date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-03-01,2024,3,Latin America,Household,Online Self-Service,1.0,1.0213,0.1847,1.005,0.0632,0.7308,0,107466.0,11.01,1183522.35,618145.93,565376.42,94681.79,142022.68,328671.95,1125.0,327546.95,450.0,81774.24,245322.71
2024-03-01,2024,3,Latin America,Baby & Child,Online Self-Service,1.0,1.0213,0.1847,1.005,0.037,0.7227,0,116693.0,14.96,1746129.86,911992.13,834137.73,139690.39,209535.58,484911.76,1125.0,483786.76,450.0,120834.19,362502.57
2024-03-01,2024,3,Latin America,Divyansh,Online Self-Service,1.0,1.0213,0.1847,1.005,0.2024,0.7767,0,140522.0,9.12,1281055.86,669087.05,611968.82,102484.47,153726.7,355757.65,1125.0,354632.65,450.0,88545.66,265636.98
2024-03-01,2024,3,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.0213,0.2675,1.005,0.1145,0.7464,0,96083.0,11.27,1083314.67,565759.24,517555.43,86665.17,129997.76,300892.5,1125.0,299767.5,450.0,74829.37,224488.12
2024-03-01,2024,3,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.0213,0.2675,1.005,0.1709,0.7651,0,48087.0,11.97,575626.81,300620.12,275006.69,46050.14,69075.22,159881.33,1125.0,158756.33,450.0,39576.58,118729.75
2024-03-01,2024,3,Middle East & Africa,Snacks,Online Self-Service,1.0,1.0213,0.2675,1.005,0.0888,0.7381,0,131602.0,15.59,2051334.4,1071305.89,980028.51,164106.75,246160.13,569761.63,1125.0,568636.63,450.0,142046.66,426139.97
2024-03-01,2024,3,Middle East & Africa,Beverages,Online Self-Service,1.0,1.0213,0.2675,1.005,0.0551,0.7275,0,96859.0,9.83,952408.99,497393.97,455015.02,76192.72,114289.08,264533.22,1125.0,263408.22,450.0,65739.56,197218.67
2024-03-01,2024,3,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.0213,0.2675,1.005,0.0695,0.732,0,108878.0,9.52,1036291.45,541201.44,495090.01,82903.32,124354.97,287831.72,1125.0,286706.72,450.0,71564.18,214692.54
2024-03-01,2024,3,Middle East & Africa,Household,Online Self-Service,1.0,1.0213,0.2675,1.005,0.3126,0.8158,0,119956.0,10.18,1221292.52,637817.94,583474.59,97703.4,146555.1,339216.08,1125.0,338091.08,450.0,84410.27,253230.81
2024-03-01,2024,3,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.0213,0.2675,1.005,0.1209,0.7485,0,120849.0,14.59,1763673.78,921075.62,842598.16,141093.9,211640.85,489863.4,1125.0,488738.4,450.0,122072.1,366216.3
2024-03-01,2024,3,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.0213,0.2675,1.005,0.2632,0.7975,0,144278.0,8.95,1290747.17,674090.51,616656.66,103259.77,154889.66,358507.23,1125.0,357382.23,450.0,89233.06,267699.17
2024-04-01,2024,4,North America,Enterprise,Online Self-Service,1.0,1.157,1.0013,1.0067,0.0476,0.7523,0,96846.0,11.53,1116974.32,585965.17,531009.14,89357.95,134036.92,307614.28,1125.0,306489.28,450.0,76509.82,229529.46
2024-04-01,2024,4,North America,Pro Plan,Online Self-Service,1.0,1.157,1.0013,1.0067,0.1489,0.786,0,49405.0,12.08,596764.26,313062.77,283701.49,47741.14,71611.71,164348.64,1125.0,163223.64,450.0,40693.41,122080.23
2024-04-01,2024,4,North America,Snacks,Online Self-Service,1.0,1.157,1.0013,1.0067,0.1325,0.7804,0,139142.0,15.41,2144155.61,1124824.89,1019330.72,171532.45,257298.67,590499.6,1125.0,589374.6,450.0,147231.15,441693.45
2024-04-01,2024,4,North America,Beverages,Online Self-Service,1.0,1.157,1.0013,1.0067,0.0253,0.7452,0,99216.0,9.94,986540.16,517539.36,469000.8,78923.21,118384.82,271692.76,1125.0,270567.76,450.0,67529.44,202588.32
2024-04-01,2024,4,North America,Personal Care,Online Self-Service,1.0,1.157,1.0013,1.0067,0.1178,0.7754,0,115332.0,9.4,1083764.88,568543.49,515221.39,86701.19,130051.79,298468.41,1125.0,297343.41,450.0,74223.35,222670.06
2024-04-01,2024,4,North America,Household,Online Self-Service,1.0,1.157,1.0013,1.0067,0.0585,0.7558,0,111143.0,11.06,1229302.82,644892.75,584410.07,98344.23,147516.34,338549.51,1125.0,337424.51,450.0,84243.63,252730.88
2024-04-01,2024,4,North America,Baby & Child,Online Self-Service,1.0,1.157,1.0013,1.0067,0.2881,0.8368,0,135111.0,13.86,1873130.81,982645.17,890485.64,149850.46,224775.7,515859.47,1125.0,514734.47,450.0,128571.12,385713.36
2024-04-01,2024,4,North America,Divyansh,Online Self-Service,1.0,1.157,1.0013,1.0067,0.3163,0.8478,0,153372.0,8.81,1351241.36,708861.76,642379.6,108099.31,162148.96,372131.33,1125.0,371006.33,450.0,92639.08,277917.25
2024-04-01,2024,4,Europe,Enterprise,Online Self-Service,1.0,1.157,1.1058,1.0067,0.4936,0.9203,0,118468.0,9.99,1183173.73,623336.03,559837.7,94653.9,141980.85,323202.95,1125.0,322077.95,450.0,80406.99,241220.96
2024-04-01,2024,4,Europe,Pro Plan,Online Self-Service,1.0,1.157,1.1058,1.0067,0.0918,0.7646,0,48060.0,12.32,592076.38,311925.91,280150.47,47366.11,71049.17,161735.2,1125.0,160610.2,450.0,40040.05,120120.15
2024-04-01,2024,4,Europe,Snacks,Online Self-Service,1.0,1.157,1.1058,1.0067,0.0497,0.751,0,133893.0,15.84,2120726.77,1117270.76,1003456.02,169658.14,254487.21,579310.66,1125.0,578185.66,450.0,144433.92,433301.75
2024-04-01,2024,4,Europe,Beverages,Online Self-Service,1.0,1.157,1.1058,1.0067,0.3312,0.8513,0,113343.0,9.04,1024783.23,539890.55,484892.69,81982.66,122973.99,279936.04,1125.0,278811.04,450.0,69590.26,208770.78
2024-04-01,2024,4,Europe,Personal Care,Online Self-Service,1.0,1.157,1.1058,1.0067,0.1549,0.786,0,116907.0,9.31,1087974.0,573181.59,514792.42,87037.92,130556.88,297197.62,1125.0,296072.62,450.0,73905.65,221716.96
2024-04-01,2024,4,Europe,Household,Online Self-Service,1.0,1.157,1.1058,1.0067,0.1793,0.7945,0,116828.0,10.67,1246949.25,656935.14,590014.12,99755.94,149633.91,340624.26,1125.0,339499.26,450.0,84762.32,254286.95
2024-04-01,2024,4,Europe,Baby & Child,Online Self-Service,1.0,1.157,1.1058,1.0067,0.3718,0.8678,0,140110.0,13.51,1892674.45,997125.06,895549.39,151413.96,227120.93,517014.5,1125.0,515889.5,450.0,128859.87,386579.62
2024-04-01,2024,4,Europe,Divyansh,Online Self-Service,1.0,1.157,1.1058,1.0067,0.3104,0.8432,0,152543.0,8.84,1349148.83,710777.34,638371.49,107931.91,161897.86,368541.72,1125.0,367416.72,450.0,91741.68,275225.04
2024-04-01,2024,4,Asia Pacific,Enterprise,Online Self-Service,1.0,1.157,0.7441,1.0067,0.1655,0.7901,0,101705.0,11.14,1132706.56,596293.71,536412.84,90616.52,135924.79,309871.53,1125.0,308746.53,450.0,77074.13,231222.4
2024-04-01,2024,4,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.157,0.7441,1.0067,0.2204,0.8096,0,50887.0,11.83,601824.18,316819.9,285004.28,48145.93,72218.9,164639.44,1125.0,163514.44,450.0,40766.11,122298.33
2024-04-01,2024,4,Asia Pacific,Snacks,Online Self-Service,1.0,1.157,0.7441,1.0067,0.0623,0.7554,0,134679.0,15.77,2124276.32,1118288.42,1005987.91,169942.11,254913.16,581132.64,1125.0,580007.64,450.0,144889.41,434668.23
2024-04-01,2024,4,Asia Pacific,Beverages,Online Self-Service,1.0,1.157,0.7441,1.0067,0.0567,0.7536,0,100327.0,9.86,989683.03,521001.46,468681.57,79174.64,118761.96,270744.96,1125.0,269619.96,450.0,67292.49,201877.47
2024-04-01,2024,4,Asia Pacific,Personal Care,Online Self-Service,1.0,1.157,0.7441,1.0067,0.0954,0.7662,0,113966.0,9.48,1080082.06,568590.46,511491.6,86406.56,129609.85,295475.19,1125.0,294350.19,450.0,73475.05,220425.14
2024-04-01,2024,4,Asia Pacific,Household,Online Self-Service,1.0,1.157,0.7441,1.0067,0.2428,0.8179,0,120262.0,10.45,1257312.44,661890.32,595422.12,100585.0,150877.49,343959.63,1125.0,342834.63,450.0,85596.16,256788.47
2024-04-01,2024,4,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.157,0.7441,1.0067,0.2557,0.8227,0,132831.0,14.03,1864044.89,981294.09,882750.8,149123.59,223685.39,509941.82,1125.0,508816.82,450.0,127091.7,381275.11
2024-04-01,2024,4,Asia Pacific,Divyansh,Online Self-Service,1.0,1.157,0.7441,1.0067,0.1448,0.7829,0,141635.0,9.33,1320851.06,695339.12,625511.93,105668.08,158502.13,361341.72,1125.0,360216.72,450.0,89941.68,269825.04
2024-04-01,2024,4,Latin America,Enterprise,Online Self-Service,1.0,1.157,0.1823,1.0067,0.0211,0.7469,0,96151.0,11.59,1114679.01,583644.16,531034.85,89174.32,133761.48,308099.05,1125.0,306974.05,450.0,76631.01,229893.04
2024-04-01,2024,4,Latin America,Pro Plan,Online Self-Service,1.0,1.157,0.1823,1.0067,0.2949,0.8428,0,52974.0,11.49,608777.04,318754.69,290022.35,48702.16,73053.24,168266.94,1125.0,167141.94,450.0,41672.99,125018.96
2024-04-01,2024,4,Latin America,Snacks,Online Self-Service,1.0,1.157,0.1823,1.0067,0.1995,0.8071,0,143905.0,15.04,2164877.69,1133526.52,1031351.17,173190.22,259785.32,598375.63,1125.0,597250.63,450.0,149200.16,447600.47
2024-04-01,2024,4,Latin America,Beverages,Online Self-Service,1.0,1.157,0.1823,1.0067,0.1699,0.7966,0,106051.0,9.48,1005498.12,526477.22,479020.9,80439.85,120659.77,277921.28,1125.0,276796.28,450.0,69086.57,207259.71
2024-04-01,2024,4,Latin America,Personal Care,Online Self-Service,1.0,1.157,0.1823,1.0067,0.0295,0.7496,0,111494.0,9.63,1073335.84,561996.94,511338.9,85866.87,128800.3,296671.73,1125.0,295546.73,450.0,73774.18,221322.55
2024-04-01,2024,4,Latin America,Household,Online Self-Service,1.0,1.157,0.1823,1.0067,0.0773,0.7651,0,112498.0,10.97,1233565.61,645892.99,587672.61,98685.25,148027.87,340959.49,1125.0,339834.49,450.0,84846.12,254538.37
2024-04-01,2024,4,Latin America,Baby & Child,Online Self-Service,1.0,1.157,0.1823,1.0067,0.4391,0.9022,0,145672.0,13.14,1913843.21,1002085.27,911757.95,153107.46,229661.19,528989.3,1125.0,527864.3,450.0,131853.58,395560.73
2024-04-01,2024,4,Latin America,Divyansh,Online Self-Service,1.0,1.157,0.1823,1.0067,0.2449,0.8238,0,149035.0,8.99,1340211.72,701732.73,638478.99,107216.94,160825.41,370436.65,1125.0,369311.65,450.0,92215.41,276646.23
2024-04-01,2024,4,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.157,0.2728,1.0067,0.4909,0.9218,0,118666.0,9.98,1183739.26,620721.02,563018.23,94699.14,142048.71,326270.38,1125.0,325145.38,450.0,81173.85,243521.54
2024-04-01,2024,4,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.157,0.2728,1.0067,0.1842,0.7986,0,50197.0,11.94,599481.76,314352.11,285129.65,47958.54,71937.81,165233.3,1125.0,164108.3,450.0,40914.57,122743.72
2024-04-01,2024,4,Middle East & Africa,Snacks,Online Self-Service,1.0,1.157,0.2728,1.0067,0.2456,0.821,0,146372.0,14.86,2175415.36,1140729.3,1034686.06,174033.23,261049.84,599602.99,1125.0,598477.99,450.0,149507.0,448520.99
2024-04-01,2024,4,Middle East & Africa,Beverages,Online Self-Service,1.0,1.157,0.2728,1.0067,0.2769,0.8327,0,110865.0,9.19,1018332.34,533986.08,484346.25,81466.59,122199.88,280679.79,1125.0,279554.79,450.0,69776.2,209328.59
2024-04-01,2024,4,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.157,0.2728,1.0067,0.3753,0.8718,0,129666.0,8.64,1120653.21,587640.4,533012.81,89652.26,134478.38,308882.17,1125.0,307757.17,450.0,76826.79,230480.38
2024-04-01,2024,4,Middle East & Africa,Household,Online Self-Service,1.0,1.157,0.2728,1.0067,0.251,0.823,0,121013.0,10.41,1259549.36,660473.8,599075.56,100763.95,151145.92,347165.69,1125.0,346040.69,450.0,86397.67,259193.01
2024-04-01,2024,4,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.157,0.2728,1.0067,0.1883,0.8001,0,129184.0,14.32,1849276.36,969710.78,879565.58,147942.11,221913.16,509710.31,1125.0,508585.31,450.0,127033.83,381101.48
2024-04-01,2024,4,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.157,0.2728,1.0067,0.4046,0.884,0,159930.0,8.55,1367503.39,717081.99,650421.4,109400.27,164100.41,376920.72,1125.0,375795.72,450.0,93836.43,281509.29
2024-05-01,2024,5,North America,Enterprise,Online Self-Service,1.0,0.8251,1.0072,1.0084,0.2548,0.7436,0,95730.0,10.83,1036588.71,546183.3,490405.42,82927.1,124390.65,283087.67,1125.0,281962.67,450.0,70378.17,211134.5
2024-05-01,2024,5,North America,Pro Plan,Online Self-Service,1.0,0.8251,1.0072,1.0084,0.0873,0.6905,0,43399.0,12.34,535453.09,282132.66,253320.43,42836.25,64254.37,146229.81,1125.0,145104.81,450.0,36163.7,108491.11
2024-05-01,2024,5,North America,Snacks,Online Self-Service,1.0,0.8251,1.0072,1.0084,0.0236,0.672,0,119806.0,15.97,1912905.77,1007918.73,904987.04,153032.46,229548.69,522405.89,1125.0,521280.89,450.0,130207.72,390623.16
2024-05-01,2024,5,North America,Beverages,Online Self-Service,1.0,0.8251,1.0072,1.0084,0.3777,0.7873,0,104816.0,8.9,933102.74,491656.07,441446.67,74648.22,111972.33,254826.12,1125.0,253701.12,450.0,63312.78,189938.34
2024-05-01,2024,5,North America,Personal Care,Online Self-Service,1.0,0.8251,1.0072,1.0084,0.1541,0.7109,0,105735.0,9.31,984368.48,518668.22,465700.26,78749.48,118124.22,268826.56,1125.0,267701.56,450.0,66812.89,200438.67
2024-05-01,2024,5,North America,Household,Online Self-Service,1.0,0.8251,1.0072,1.0084,0.1805,0.7192,0,105760.0,10.67,1128498.37,594610.91,533887.46,90279.87,135419.8,308187.78,1125.0,307062.78,450.0,76653.2,229959.59
2024-05-01,2024,5,North America,Baby & Child,Online Self-Service,1.0,0.8251,1.0072,1.0084,0.1447,0.7079,0,114307.0,14.55,1662733.26,876101.7,786631.56,133018.66,199527.99,454084.91,1125.0,452959.91,450.0,113127.48,339382.43
2024-05-01,2024,5,North America,Divyansh,Online Self-Service,1.0,0.8251,1.0072,1.0084,0.1292,0.7032,0,127212.0,9.38,1192695.7,628436.77,564258.92,95415.66,143123.48,325719.78,1125.0,324594.78,450.0,81036.2,243108.59
2024-05-01,2024,5,Europe,Enterprise,Online Self-Service,1.0,0.8251,1.0827,1.0084,0.2419,0.7448,0,95878.0,10.82,1037048.18,544751.59,492296.6,82963.85,124445.78,284886.96,1125.0,283761.96,450.0,70827.99,212483.97
2024-05-01,2024,5,Europe,Pro Plan,Online Self-Service,1.0,0.8251,1.0827,1.0084,0.1377,0.711,0,44690.0,12.08,539957.1,283634.35,256322.75,43196.57,64794.85,148331.33,1125.0,147206.33,450.0,36689.08,110067.25
2024-05-01,2024,5,Europe,Snacks,Online Self-Service,1.0,0.8251,1.0827,1.0084,0.1288,0.7083,0,126283.0,15.38,1941895.73,1020059.43,921836.3,155351.66,233027.49,533457.16,1125.0,532332.16,450.0,132970.54,398911.62
2024-05-01,2024,5,Europe,Beverages,Online Self-Service,1.0,0.8251,1.0827,1.0084,0.3108,0.7687,0,102340.0,9.06,926751.34,486813.7,439937.64,74140.11,111210.16,254587.37,1125.0,253462.37,450.0,63253.09,189759.28
2024-05-01,2024,5,Europe,Personal Care,Online Self-Service,1.0,0.8251,1.0827,1.0084,0.1136,0.7036,0,104652.0,9.38,981475.44,515559.75,465915.69,78518.04,117777.05,269620.6,1125.0,268495.6,450.0,67011.4,201034.2
2024-05-01,2024,5,Europe,Household,Online Self-Service,1.0,0.8251,1.0827,1.0084,0.2727,0.7553,0,111070.0,10.3,1144403.99,601144.57,543259.42,91552.32,137328.48,314378.62,1125.0,313253.62,450.0,78200.9,234602.71
2024-05-01,2024,5,Europe,Baby & Child,Online Self-Service,1.0,0.8251,1.0827,1.0084,0.3888,0.7973,0,128740.0,13.36,1720191.49,903600.29,816591.2,137615.32,206422.98,472552.9,1125.0,471427.9,450.0,117744.48,353233.43
2024-05-01,2024,5,Europe,Divyansh,Online Self-Service,1.0,0.8251,1.0827,1.0084,0.6315,0.8994,0,162715.0,7.86,1279595.16,672159.21,607435.95,102367.61,153551.42,351516.91,1125.0,350391.91,450.0,87485.48,262456.44
2024-05-01,2024,5,Asia Pacific,Enterprise,Online Self-Service,1.0,0.8251,0.7394,1.0084,0.1061,0.6971,0,89740.0,11.34,1017627.72,534976.97,482650.75,81410.22,122115.33,279125.21,1125.0,278000.21,450.0,69387.55,208162.65
2024-05-01,2024,5,Asia Pacific,Pro Plan,Online Self-Service,1.0,0.8251,0.7394,1.0084,0.192,0.724,0,45504.0,11.93,542749.42,285328.74,257420.67,43419.95,65129.93,148870.79,1125.0,147745.79,450.0,36823.95,110471.84
2024-05-01,2024,5,Asia Pacific,Snacks,Online Self-Service,1.0,0.8251,0.7394,1.0084,0.0845,0.6907,0,123142.0,15.66,1927971.53,1013553.73,914417.8,154237.72,231356.58,528823.5,1125.0,527698.5,450.0,131812.12,395436.37
2024-05-01,2024,5,Asia Pacific,Beverages,Online Self-Service,1.0,0.8251,0.7394,1.0084,0.1695,0.7168,0,95425.0,9.52,908411.98,477561.18,430850.81,72672.96,109009.44,249168.41,1125.0,248043.41,450.0,61898.35,185695.06
2024-05-01,2024,5,Asia Pacific,Personal Care,Online Self-Service,1.0,0.8251,0.7394,1.0084,0.1075,0.6976,0,103753.0,9.44,979060.73,514701.92,464358.81,78324.86,117487.29,268546.66,1125.0,267421.66,450.0,66742.92,200228.75
2024-05-01,2024,5,Asia Pacific,Household,Online Self-Service,1.0,0.8251,0.7394,1.0084,0.4412,0.8128,0,119514.0,9.78,1168614.4,614352.17,554262.24,93489.15,140233.73,320539.36,1125.0,319414.36,450.0,79741.09,239223.27
2024-05-01,2024,5,Asia Pacific,Baby & Child,Online Self-Service,1.0,0.8251,0.7394,1.0084,0.1827,0.721,0,116412.0,14.36,1671422.33,878683.27,792739.06,133713.79,200570.68,458454.59,1125.0,457329.59,450.0,114219.9,342659.69
2024-05-01,2024,5,Asia Pacific,Divyansh,Online Self-Service,1.0,0.8251,0.7394,1.0084,0.2838,0.7547,0,136532.0,8.91,1217035.11,639807.41,577227.7,97362.81,146044.21,333820.68,1125.0,332695.68,450.0,83061.42,249184.26
2024-05-01,2024,5,Latin America,Enterprise,Online Self-Service,1.0,0.8251,0.1813,1.0084,0.0502,0.684,0,88050.0,11.49,1012117.38,530857.03,481260.35,80969.39,121454.09,278836.87,1125.0,277711.87,450.0,69315.47,207946.4
2024-05-01,2024,5,Latin America,Pro Plan,Online Self-Service,1.0,0.8251,0.1813,1.0084,0.109,0.7015,0,44092.0,12.2,537882.53,282120.17,255762.37,43030.6,64545.9,148185.86,1125.0,147060.86,450.0,36652.71,109958.14
2024-05-01,2024,5,Latin America,Snacks,Online Self-Service,1.0,0.8251,0.1813,1.0084,0.179,0.7234,0,128980.0,15.15,1953658.27,1024696.59,928961.68,156292.66,234438.99,538230.02,1125.0,537105.02,450.0,134163.76,402491.27
2024-05-01,2024,5,Latin America,Beverages,Online Self-Service,1.0,0.8251,0.1813,1.0084,0.2118,0.7341,0,97732.0,9.36,914632.29,479725.96,434906.33,73170.58,109755.87,251979.87,1125.0,250854.87,450.0,62601.22,187803.65
2024-05-01,2024,5,Latin America,Personal Care,Online Self-Service,1.0,0.8251,0.1813,1.0084,0.1964,0.729,0,108435.0,9.14,991483.32,520034.44,471448.89,79318.67,118978.0,273152.22,1125.0,272027.22,450.0,67894.31,203682.92
2024-05-01,2024,5,Latin America,Household,Online Self-Service,1.0,0.8251,0.1813,1.0084,0.1504,0.7143,0,105040.0,10.72,1126297.83,590744.84,535552.99,90103.83,135155.74,310293.42,1125.0,309168.42,450.0,77179.61,231538.82
2024-05-01,2024,5,Latin America,Baby & Child,Online Self-Service,1.0,0.8251,0.1813,1.0084,0.0857,0.6945,0,112132.0,14.75,1653629.55,867331.09,786298.46,132290.36,198435.55,455572.55,1125.0,454447.55,450.0,113499.39,340498.16
2024-05-01,2024,5,Latin America,Divyansh,Online Self-Service,1.0,0.8251,0.1813,1.0084,0.2103,0.7336,0,132715.0,9.1,1207213.98,633185.48,574028.5,96577.12,144865.68,332585.71,1125.0,331460.71,450.0,82752.68,248258.03
2024-05-01,2024,5,Middle East & Africa,Enterprise,Online Self-Service,1.0,0.8251,0.276,1.0084,0.3766,0.7878,0,101414.0,10.39,1053813.28,554231.36,499581.92,84305.06,126457.59,288819.27,1125.0,287694.27,450.0,71811.07,215433.2
2024-05-01,2024,5,Middle East & Africa,Pro Plan,Online Self-Service,1.0,0.8251,0.276,1.0084,0.2019,0.727,0,45693.0,11.89,543391.14,285785.36,257605.78,43471.29,65206.94,148927.55,1125.0,147802.55,450.0,36838.14,110514.41
2024-05-01,2024,5,Middle East & Africa,Snacks,Online Self-Service,1.0,0.8251,0.276,1.0084,0.1714,0.7172,0,127872.0,15.24,1948847.46,1024956.12,923891.34,155907.8,233861.7,534121.85,1125.0,532996.85,450.0,133136.71,399410.14
2024-05-01,2024,5,Middle East & Africa,Beverages,Online Self-Service,1.0,0.8251,0.276,1.0084,0.1284,0.7037,0,93692.0,9.65,903666.28,475264.64,428401.64,72293.3,108439.95,247668.38,1125.0,246543.38,450.0,61523.35,184570.04
2024-05-01,2024,5,Middle East & Africa,Personal Care,Online Self-Service,1.0,0.8251,0.276,1.0084,0.2999,0.7601,0,113049.0,8.88,1003358.94,527695.94,475663.0,80268.71,120403.07,274991.21,1125.0,273866.21,450.0,68354.05,205062.16
2024-05-01,2024,5,Middle East & Africa,Household,Online Self-Service,1.0,0.8251,0.276,1.0084,0.279,0.7528,0,110695.0,10.33,1143297.78,601293.88,542003.89,91463.82,137195.73,313344.34,1125.0,312219.34,450.0,77942.33,233827.0
2024-05-01,2024,5,Middle East & Africa,Baby & Child,Online Self-Service,1.0,0.8251,0.276,1.0084,0.2191,0.7326,0,118289.0,14.19,1679079.63,883077.3,796002.33,134326.37,201489.56,460186.41,1125.0,459061.41,450.0,114652.85,343958.56
2024-05-01,2024,5,Middle East & Africa,Divyansh,Online Self-Service,1.0,0.8251,0.276,1.0084,0.196,0.7251,0,131172.0,9.17,1203189.12,632792.5,570396.62,96255.13,144382.69,329758.8,1125.0,328633.8,450.0,82045.95,246137.85
2024-06-01,2024,6,North America,Enterprise,Online Self-Service,1.0,0.6735,1.0133,1.01,0.0305,0.6397,0,82343.0,11.64,958638.9,507407.36,451231.54,76691.11,115036.67,259503.76,1125.0,258378.76,450.0,64482.19,193446.57
2024-06-01,2024,6,North America,Pro Plan,Online Self-Service,1.0,0.6735,1.0133,1.01,0.124,0.6659,0,41854.0,12.22,511637.71,270809.73,240827.98,40931.02,61396.53,138500.44,1125.0,137375.44,450.0,34231.36,102694.08
2024-06-01,2024,6,North America,Snacks,Online Self-Service,1.0,0.6735,1.0133,1.01,0.1129,0.6627,0,118157.0,15.57,1839557.17,973677.2,865879.97,147164.57,220746.86,497968.53,1125.0,496843.53,450.0,124098.38,372295.15
2024-06-01,2024,6,North America,Beverages,Online Self-Service,1.0,0.6735,1.0133,1.01,0.0823,0.654,0,87066.0,9.81,854373.25,452219.57,402153.68,68349.86,102524.79,231279.03,1125.0,230154.03,450.0,57426.01,172278.02
2024-06-01,2024,6,North America,Personal Care,Online Self-Service,1.0,0.6735,1.0133,1.01,0.1143,0.6631,0,98627.0,9.45,931670.06,493132.76,438537.31,74533.61,111800.41,252203.29,1125.0,251078.29,450.0,62657.07,187971.22
