date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-07-01,2025,7,North America,a,Partner Network,1.0,1.0746,1.0363,1.024,0.2423,0.2318,0,5167.0,1016.79,5253334.11,963959.23,4289374.88,1155733.5,1838666.94,1294974.43,3800.0,1291174.43,1680.0,270793.83,1018700.6
2025-07-01,2025,7,North America,b,Partner Network,1.0,1.0746,1.0363,1.024,0.299,0.2348,0,3908.0,623.2,2435593.31,446918.59,1988674.72,535830.53,852457.66,600386.54,3800.0,596586.54,1680.0,124930.37,469976.16
2025-07-01,2025,7,North America,c,Partner Network,1.0,1.0746,1.0363,1.024,0.3314,0.2366,0,4399.0,599.43,2636961.45,483868.58,2153092.87,580131.52,922936.51,650024.84,3800.0,646224.84,1680.0,135354.42,509190.42
2025-07-01,2025,7,Europe,Enterprise,Partner Network,1.0,1.0746,0.9979,1.024,0.1774,0.2293,0,3690.0,752.82,2778233.03,506686.29,2271546.73,611211.27,972381.56,687953.91,3800.0,684153.91,1680.0,143319.52,539154.39
2025-07-01,2025,7,Europe,Pro Plan,Partner Network,1.0,1.0746,0.9979,1.024,0.1298,0.2269,0,1783.0,825.78,1472445.64,268540.48,1203905.16,323938.04,515355.97,364611.15,3800.0,360811.15,1680.0,75417.54,283713.61
2025-07-01,2025,7,Europe,a,Partner Network,1.0,1.0746,0.9979,1.024,0.1871,0.2298,0,5122.0,1029.34,5272703.8,961620.83,4311082.97,1159994.84,1845446.33,1305641.8,3800.0,1301841.8,1680.0,273033.98,1027127.82
2025-07-01,2025,7,Europe,b,Partner Network,1.0,1.0746,0.9979,1.024,0.0468,0.2229,0,3710.0,671.35,2490578.5,454224.67,2036353.83,547927.27,871702.47,616724.08,3800.0,612924.08,1680.0,128361.26,482882.82
2025-07-01,2025,7,Europe,c,Partner Network,1.0,1.0746,0.9979,1.024,0.2696,0.2341,0,4353.0,608.45,2648807.18,483081.97,2165725.21,582737.58,927082.51,655905.11,3800.0,652105.11,1680.0,136589.27,513835.84
2025-07-01,2025,7,d,Enterprise,Partner Network,1.0,1.0746,0.9971,1.024,0.0906,0.2247,0,3615.0,775.26,2802826.89,511019.99,2291806.9,616621.92,980989.41,694195.57,3800.0,690395.57,1680.0,144630.27,544085.3
2025-07-01,2025,7,d,Pro Plan,Partner Network,1.0,1.0746,0.9971,1.024,0.1014,0.2252,0,1769.0,834.96,1477336.04,269352.44,1207983.6,325013.93,517067.61,365902.06,3800.0,362102.06,1680.0,75688.63,284733.43
2025-07-01,2025,7,d,a,Partner Network,1.0,1.0746,0.9971,1.024,0.4178,0.242,0,5394.0,955.99,5157054.64,940250.01,4216804.63,1134552.02,1804969.12,1277283.48,3800.0,1273483.48,1680.0,267078.73,1004724.75
2025-07-01,2025,7,d,b,Partner Network,1.0,1.0746,0.9971,1.024,0.16,0.2281,0,3796.0,649.66,2466169.39,449639.57,2016529.83,542557.27,863159.29,610813.27,3800.0,607013.27,1680.0,127119.99,478213.29
2025-07-01,2025,7,d,c,Partner Network,1.0,1.0746,0.9971,1.024,0.1693,0.2286,0,4250.0,629.77,2676315.67,487954.08,2188361.59,588789.45,936710.49,662861.66,3800.0,659061.66,1680.0,138050.15,519331.51
2025-07-01,2025,7,e,Enterprise,Partner Network,1.0,1.0746,0.9135,1.024,0.095,0.2261,0,3639.0,768.18,2795120.89,515428.66,2279692.24,614926.6,978292.31,686473.33,3800.0,682673.33,1680.0,143008.6,537984.73
2025-07-01,2025,7,e,Pro Plan,Partner Network,1.0,1.0746,0.9135,1.024,0.1011,0.2264,0,1779.0,828.54,1473920.63,271795.37,1202125.26,324262.54,515872.22,361990.5,3800.0,358190.5,1680.0,74867.2,281643.29
2025-07-01,2025,7,e,a,Partner Network,1.0,1.0746,0.9135,1.024,0.1379,0.2282,0,5087.0,1039.63,5288458.86,975207.64,4313251.22,1163460.95,1850960.6,1298829.67,3800.0,1295029.67,1680.0,271603.43,1021746.24
2025-07-01,2025,7,e,b,Partner Network,1.0,1.0746,0.9135,1.024,0.1496,0.2288,0,3808.0,646.71,2462800.82,454147.84,2008652.98,541816.18,861980.29,604856.51,3800.0,601056.51,1680.0,125869.07,473507.44
2025-07-01,2025,7,e,c,Partner Network,1.0,1.0746,0.9135,1.024,0.1086,0.2268,0,4217.0,636.85,2685308.64,495178.95,2190129.69,590767.9,939858.02,659503.77,3800.0,655703.77,1680.0,137344.99,516678.78
2025-07-01,2025,7,f,Enterprise,Partner Network,1.0,1.0746,0.9972,1.024,0.2802,0.2343,0,3771.0,730.05,2752758.38,502051.9,2250706.49,605606.84,963465.43,681634.21,3800.0,677834.21,1680.0,141992.38,534161.82
2025-07-01,2025,7,f,Pro Plan,Partner Network,1.0,1.0746,0.9972,1.024,0.3176,0.2363,0,1857.0,779.23,1447034.93,263912.24,1183122.69,318347.68,506462.23,358312.78,3800.0,354512.78,1680.0,74094.88,278737.9
2025-07-01,2025,7,f,a,Partner Network,1.0,1.0746,0.9972,1.024,0.0697,0.2236,0,4984.0,1070.3,5334791.12,972966.61,4361824.5,1173654.05,1867176.89,1320993.57,3800.0,1317193.57,1680.0,276257.85,1039255.72
2025-07-01,2025,7,f,b,Partner Network,1.0,1.0746,0.9972,1.024,0.1116,0.2257,0,3756.0,659.68,2477512.97,451852.26,2025660.71,545052.85,867129.54,613478.32,3800.0,609678.32,1680.0,127679.65,480318.67
2025-07-01,2025,7,f,c,Partner Network,1.0,1.0746,0.9972,1.024,0.5281,0.2486,0,4623.0,558.44,2581521.04,470821.39,2110699.65,567934.63,903532.36,639232.66,3800.0,635432.66,1680.0,133088.06,500664.6
2025-08-01,2025,8,North America,Enterprise,Partner Network,1.0,1.0484,1.0397,1.0253,0.1534,0.2243,0,3609.0,763.14,2754468.61,506056.54,2248412.07,605983.09,964064.01,678364.96,3800.0,674564.96,1680.0,141305.84,531579.12
2025-08-01,2025,8,North America,Pro Plan,Partner Network,1.0,1.0484,1.0397,1.0253,0.0462,0.2191,0,1722.0,852.44,1467823.62,269671.52,1198152.1,322921.2,513738.27,361492.63,3800.0,357692.63,1680.0,74762.65,281249.98
2025-08-01,2025,8,North America,a,Partner Network,1.0,1.0484,1.0397,1.0253,0.1086,0.2221,0,4950.0,1061.41,5254421.84,965353.0,4289068.83,1155972.8,1839047.64,1294048.39,3800.0,1290248.39,1680.0,270599.36,1017969.02
2025-08-01,2025,8,North America,b,Partner Network,1.0,1.0484,1.0397,1.0253,0.2661,0.23,0,3828.0,630.33,2413135.33,443346.1,1969789.23,530889.77,844597.37,594302.09,3800.0,590502.09,1680.0,123652.64,465169.45
2025-08-01,2025,8,North America,c,Partner Network,1.0,1.0484,1.0397,1.0253,0.0244,0.2181,0,4056.0,661.12,2681394.59,492631.23,2188763.35,589906.81,938488.11,660368.44,3800.0,656568.44,1680.0,137526.57,517361.87
2025-08-01,2025,8,Europe,Enterprise,Partner Network,1.0,1.0484,0.9911,1.0253,0.3427,0.2352,0,3785.0,713.1,2698989.56,493176.97,2205812.59,593777.7,944646.35,667388.54,3800.0,663588.54,1680.0,139000.79,522907.75
2025-08-01,2025,8,Europe,Pro Plan,Partner Network,1.0,1.0484,0.9911,1.0253,0.3149,0.2337,0,1836.0,777.76,1427996.5,260932.83,1167063.66,314159.23,499798.77,353105.66,3800.0,349305.66,1680.0,73001.39,274624.27
2025-08-01,2025,8,Europe,a,Partner Network,1.0,1.0484,0.9911,1.0253,0.3125,0.2336,0,5205.0,987.93,5142529.97,939676.61,4202853.36,1131356.59,1799885.49,1271611.28,3800.0,1267811.28,1680.0,265887.57,1000243.71
2025-08-01,2025,8,Europe,b,Partner Network,1.0,1.0484,0.9911,1.0253,0.1064,0.223,0,3711.0,658.88,2445414.17,446842.02,1998572.14,537991.12,855894.96,604686.07,3800.0,600886.07,1680.0,125833.27,473372.79
2025-08-01,2025,8,Europe,c,Partner Network,1.0,1.0484,0.9911,1.0253,0.1885,0.2271,0,4222.0,624.28,2635667.61,481606.37,2154061.24,579846.87,922483.66,651730.7,3800.0,647930.7,1680.0,135712.65,510538.05
2025-08-01,2025,8,d,Enterprise,Partner Network,1.0,1.0484,0.9956,1.0253,0.2672,0.2307,0,3712.0,733.11,2721490.33,496322.59,2225167.74,598727.87,952521.62,673918.25,3800.0,670118.25,1680.0,140372.03,528066.22
2025-08-01,2025,8,d,Pro Plan,Partner Network,1.0,1.0484,0.9956,1.0253,0.1156,0.223,0,1752.0,831.37,1456841.8,265686.59,1191155.2,320505.2,509894.63,360755.38,3800.0,356955.38,1680.0,74607.83,280667.55
2025-08-01,2025,8,d,a,Partner Network,1.0,1.0484,0.9956,1.0253,0.4263,0.2395,0,5337.0,953.3,5087776.1,927865.96,4159910.15,1119310.74,1780721.64,1259877.77,3800.0,1256077.77,1680.0,263423.53,990974.24
2025-08-01,2025,8,d,b,Partner Network,1.0,1.0484,0.9956,1.0253,0.1751,0.226,0,3761.0,646.64,2431697.62,443472.63,1988225.0,534973.48,851094.17,602157.35,3800.0,598357.35,1680.0,125302.24,471375.11
2025-08-01,2025,8,d,c,Partner Network,1.0,1.0484,0.9956,1.0253,0.233,0.2289,0,4256.0,617.15,2626603.83,479017.99,2147585.84,577852.84,919311.34,650421.66,3800.0,646621.66,1680.0,135437.75,509503.91
2025-08-01,2025,8,e,Enterprise,Partner Network,1.0,1.0484,0.9064,1.0253,0.1739,0.2272,0,3657.0,749.11,2739175.5,506103.01,2233072.49,602618.61,958711.43,671742.46,3800.0,667942.46,1680.0,139915.12,526347.34
2025-08-01,2025,8,e,Pro Plan,Partner Network,1.0,1.0484,0.9064,1.0253,0.0981,0.2235,0,1756.0,828.94,1455564.01,268936.88,1186627.12,320224.08,509447.4,356955.64,3800.0,353155.64,1680.0,73809.88,277665.75
2025-08-01,2025,8,e,a,Partner Network,1.0,1.0484,0.9064,1.0253,0.4202,0.2405,0,5360.0,947.36,5078253.02,938282.03,4139970.99,1117215.66,1777388.56,1245366.77,3800.0,1241566.77,1680.0,260376.22,979510.55
2025-08-01,2025,8,e,b,Partner Network,1.0,1.0484,0.9064,1.0253,0.2123,0.2292,0,3814.0,633.7,2416992.0,446574.86,1970417.13,531738.24,845947.2,592731.7,3800.0,588931.7,1680.0,123322.86,463928.84
2025-08-01,2025,8,e,c,Partner Network,1.0,1.0484,0.9064,1.0253,0.0905,0.2231,0,4148.0,640.13,2655568.38,490655.36,2164913.02,584225.04,929448.93,651239.04,3800.0,647439.04,1680.0,135609.4,510149.64
2025-08-01,2025,8,f,Enterprise,Partner Network,1.0,1.0484,1.0399,1.0253,0.222,0.2276,0,3663.0,747.33,2737213.51,503759.5,2233454.01,602186.97,958024.73,673242.31,3800.0,669442.31,1680.0,140230.09,527532.23
2025-08-01,2025,8,f,Pro Plan,Partner Network,1.0,1.0484,1.0399,1.0253,0.5828,0.2481,0,1949.0,713.91,1391771.66,256143.04,1135628.62,306189.76,487120.08,342318.77,3800.0,338518.77,1680.0,70736.14,266102.63
2025-08-01,2025,8,f,a,Partner Network,1.0,1.0484,1.0399,1.0253,0.0972,0.2214,0,4935.0,1066.08,5261344.11,968303.0,4293041.11,1157495.71,1841470.44,1294074.97,3800.0,1290274.97,1680.0,270604.94,1017990.02
2025-08-01,2025,8,f,b,Partner Network,1.0,1.0484,1.0399,1.0253,0.2222,0.2276,0,3788.0,639.92,2424082.48,446130.55,1977951.93,533298.15,848428.87,596224.92,3800.0,592424.92,1680.0,124056.43,466688.48
2025-08-01,2025,8,f,c,Partner Network,1.0,1.0484,1.0399,1.0253,0.1862,0.2258,0,4198.0,629.33,2642048.18,486245.18,2155803.01,581250.6,924716.86,649835.54,3800.0,646035.54,1680.0,135314.66,509040.88
2025-09-01,2025,9,North America,Enterprise,Partner Network,1.0,1.0086,1.0413,1.0266,0.2999,0.2272,0,3657.0,728.29,2663282.29,489742.14,2173540.15,585922.1,932148.8,655469.25,3800.0,651669.25,1680.0,136497.74,513491.5
2025-09-01,2025,9,North America,Pro Plan,Partner Network,1.0,1.0086,1.0413,1.0266,0.2957,0.227,0,1784.0,788.09,1405779.08,258504.05,1147275.03,309271.4,492022.68,345980.96,3800.0,342180.96,1680.0,71505.2,268995.76
2025-09-01,2025,9,North America,a,Partner Network,1.0,1.0086,1.0413,1.0266,0.1375,0.2191,0,4883.0,1052.35,5138989.76,944991.77,4193997.99,1130577.75,1798646.41,1264773.83,3800.0,1260973.83,1680.0,264451.7,994842.12
2025-09-01,2025,9,North America,b,Partner Network,1.0,1.0086,1.0413,1.0266,0.1317,0.2188,0,3642.0,658.23,2397141.91,440802.47,1956339.44,527371.22,838999.67,589968.55,3800.0,586168.55,1680.0,122742.6,461745.96
2025-09-01,2025,9,North America,c,Partner Network,1.0,1.0086,1.0413,1.0266,0.2002,0.2222,0,4131.0,626.25,2586847.52,475686.8,2111160.71,569106.45,905396.63,636657.63,3800.0,632857.63,1680.0,132547.3,498630.33
2025-09-01,2025,9,Europe,Enterprise,Partner Network,1.0,1.0086,1.0034,1.0266,0.6332,0.2475,0,3982.0,644.79,2567740.31,468316.27,2099424.04,564902.87,898709.11,635812.06,3800.0,632012.06,1680.0,132369.73,497962.33
2025-09-01,2025,9,Europe,Pro Plan,Partner Network,1.0,1.0086,1.0034,1.0266,0.0365,0.2152,0,1691.0,850.73,1438404.24,262342.77,1176061.47,316448.93,503441.48,356171.05,3800.0,352371.05,1680.0,73645.12,277045.93
2025-09-01,2025,9,Europe,a,Partner Network,1.0,1.0086,1.0034,1.0266,0.3722,0.232,0,5171.0,969.83,5014622.38,914589.87,4100032.51,1103216.92,1755117.83,1241697.76,3800.0,1237897.76,1680.0,259605.73,976612.03
2025-09-01,2025,9,Europe,b,Partner Network,1.0,1.0086,1.0034,1.0266,0.0771,0.2171,0,3613.0,665.86,2405448.7,438716.78,1966731.92,529198.71,841907.05,595626.16,3800.0,591826.16,1680.0,123930.69,466215.46
2025-09-01,2025,9,Europe,c,Partner Network,1.0,1.0086,1.0034,1.0266,0.1693,0.2215,0,4118.0,629.02,2590278.53,472426.9,2117851.63,569861.28,906597.48,641392.87,3800.0,637592.87,1680.0,133541.7,502371.17
2025-09-01,2025,9,d,Enterprise,Partner Network,1.0,1.0086,0.9894,1.0266,0.1183,0.2189,0,3522.0,768.44,2706500.77,493262.3,2213238.47,595430.17,947275.27,670533.03,3800.0,666733.03,1680.0,139661.14,525391.89
2025-09-01,2025,9,d,Pro Plan,Partner Network,1.0,1.0086,0.9894,1.0266,0.3502,0.2306,0,1812.0,770.49,1396283.9,254474.05,1141809.85,307182.46,488699.37,345928.03,3800.0,342128.03,1680.0,71494.09,268953.94
2025-09-01,2025,9,d,a,Partner Network,1.0,1.0086,0.9894,1.0266,0.2043,0.2231,0,4972.0,1025.73,5099636.58,929413.54,4170223.04,1121920.05,1784872.8,1263430.19,3800.0,1259630.19,1680.0,264169.54,993780.65
2025-09-01,2025,9,d,b,Partner Network,1.0,1.0086,0.9894,1.0266,0.4177,0.2344,0,3901.0,596.74,2327644.13,424215.32,1903428.81,512081.71,814675.45,576671.65,3800.0,572871.65,1680.0,119950.25,451241.41
2025-09-01,2025,9,d,c,Partner Network,1.0,1.0086,0.9894,1.0266,0.2187,0.2238,0,4161.0,619.77,2578783.65,469985.74,2108797.91,567332.4,902574.28,638891.23,3800.0,635091.23,1680.0,133016.36,500394.87
2025-09-01,2025,9,e,Enterprise,Partner Network,1.0,1.0086,0.9094,1.0266,0.1845,0.2232,0,3592.0,747.02,2683641.75,495836.23,2187805.52,590401.18,939274.61,658129.72,3800.0,654329.72,1680.0,137056.44,515593.28
2025-09-01,2025,9,e,Pro Plan,Partner Network,1.0,1.0086,0.9094,1.0266,0.0703,0.2177,0,1711.0,836.52,1431153.35,264423.4,1166729.95,314853.74,500903.67,350972.54,3800.0,347172.54,1680.0,72553.43,272939.1
2025-09-01,2025,9,e,a,Partner Network,1.0,1.0086,0.9094,1.0266,0.4125,0.2353,0,5244.0,950.39,4984257.71,920903.68,4063354.03,1096536.7,1744490.2,1222327.13,3800.0,1218527.13,1680.0,255537.9,961309.24
2025-09-01,2025,9,e,b,Partner Network,1.0,1.0086,0.9094,1.0266,0.0844,0.2184,0,3635.0,660.03,2399101.53,443263.88,1955837.65,527802.34,839685.54,588349.77,3800.0,584549.77,1680.0,122402.65,460467.12
2025-09-01,2025,9,e,c,Partner Network,1.0,1.0086,0.9094,1.0266,0.2294,0.2255,0,4193.0,613.04,2570358.18,474905.68,2095452.5,565478.8,899625.36,630348.33,3800.0,626548.33,1680.0,131222.35,493645.98
2025-09-01,2025,9,f,Enterprise,Partner Network,1.0,1.0086,1.0461,1.0266,0.4631,0.236,0,3798.0,690.02,2620502.2,483140.06,2137362.14,576510.48,917175.77,643675.89,3800.0,639875.89,1680.0,134021.14,504174.75
2025-09-01,2025,9,f,Pro Plan,Partner Network,1.0,1.0086,1.0461,1.0266,0.3698,0.2308,0,1813.0,769.88,1395952.71,257370.77,1138581.94,307109.6,488583.45,342888.89,3800.0,339088.89,1680.0,70855.87,266553.03
2025-09-01,2025,9,f,a,Partner Network,1.0,1.0086,1.0461,1.0266,0.2371,0.2238,0,4988.0,1020.9,5092426.88,938886.99,4153539.89,1120333.91,1782349.41,1250856.57,3800.0,1247056.57,1680.0,261529.08,983847.49
2025-09-01,2025,9,f,b,Partner Network,1.0,1.0086,1.0461,1.0266,0.1985,0.2219,0,3693.0,645.35,2382968.31,439346.11,1943622.2,524253.03,834038.91,585330.26,3800.0,581530.26,1680.0,121768.56,458081.71
2025-09-01,2025,9,f,c,Partner Network,1.0,1.0086,1.0461,1.0266,0.1614,0.2201,0,4092.0,634.83,2597429.77,478886.21,2118543.56,571434.55,909100.42,638008.59,3800.0,634208.59,1680.0,132831.0,499697.59
2025-10-01,2025,10,North America,Enterprise,Partner Network,1.0,0.9043,1.0445,1.0279,0.0118,0.2021,0,3252.0,797.91,2595115.56,477780.62,2117334.94,570925.42,908290.44,638119.07,3800.0,634319.07,1680.0,132854.2,499784.87
2025-10-01,2025,10,North America,Pro Plan,Partner Network,1.0,0.9043,1.0445,1.0279,0.1995,0.2105,0,1654.0,813.5,1345535.96,247723.46,1097812.5,296017.91,470937.58,330857.0,3800.0,327057.0,1680.0,68329.17,257047.83
2025-10-01,2025,10,North America,a,Partner Network,1.0,0.9043,1.0445,1.0279,0.1916,0.2101,0,4684.0,1035.11,4848077.83,892568.2,3955509.63,1066577.12,1696827.24,1192105.26,3800.0,1188305.26,1680.0,249191.31,937433.96
2025-10-01,2025,10,North America,b,Partner Network,1.0,0.9043,1.0445,1.0279,0.2833,0.2145,0,3571.0,627.42,2240221.02,412441.82,1827779.19,492848.62,784077.36,550853.22,3800.0,547053.22,1680.0,114528.38,430844.84
2025-10-01,2025,10,North America,c,Partner Network,1.0,0.9043,1.0445,1.0279,0.0833,0.2052,0,3816.0,649.99,2480057.88,456597.62,2023460.26,545612.73,868020.26,609827.27,3800.0,606027.27,1680.0,126912.93,477434.34
2025-10-01,2025,10,Europe,Enterprise,Partner Network,1.0,0.9043,1.0005,1.0279,0.2821,0.2154,0,3466.0,728.61,2525333.08,461108.95,2064224.13,555573.28,883866.58,624784.28,3800.0,620984.28,1680.0,130053.9,489250.38
2025-10-01,2025,10,Europe,Pro Plan,Partner Network,1.0,0.9043,1.0005,1.0279,0.2041,0.2116,0,1663.0,807.47,1342534.34,245137.8,1097396.54,295357.56,469887.02,332151.97,3800.0,328351.97,1680.0,68601.11,258070.85
2025-10-01,2025,10,Europe,a,Partner Network,1.0,0.9043,1.0005,1.0279,0.1674,0.2099,0,4678.0,1036.87,4850550.02,885678.03,3964871.99,1067121.0,1697692.51,1200058.48,3800.0,1196258.48,1680.0,250861.48,943717.0
2025-10-01,2025,10,Europe,b,Partner Network,1.0,0.9043,1.0005,1.0279,0.1756,0.2103,0,3499.0,645.7,2259605.7,412588.91,1847016.8,497113.25,790862.0,559041.55,3800.0,555241.55,1680.0,116247.92,437313.62
2025-10-01,2025,10,Europe,c,Partner Network,1.0,0.9043,1.0005,1.0279,0.1462,0.2089,0,3884.0,633.6,2461138.66,449387.48,2011751.18,541450.51,861398.53,608902.15,3800.0,605102.15,1680.0,126718.65,476703.5
2025-10-01,2025,10,d,Enterprise,Partner Network,1.0,0.9043,0.9882,1.0279,0.1323,0.2081,0,3349.0,765.2,2562724.18,467209.5,2095514.68,563799.32,896953.46,634761.9,3800.0,630961.9,1680.0,132149.2,497132.7
2025-10-01,2025,10,d,Pro Plan,Partner Network,1.0,0.9043,0.9882,1.0279,0.2794,0.2151,0,1690.0,788.88,1333187.38,243053.0,1090134.38,293301.22,466615.58,330217.57,3800.0,326417.57,1680.0,68194.89,256542.68
2025-10-01,2025,10,d,a,Partner Network,1.0,0.9043,0.9882,1.0279,0.3117,0.2167,0,4830.0,990.66,4784664.95,872290.87,3912374.08,1052626.29,1674632.73,1185115.06,3800.0,1181315.06,1680.0,247723.36,931911.7
2025-10-01,2025,10,d,b,Partner Network,1.0,0.9043,0.9882,1.0279,0.0778,0.2057,0,3423.0,666.4,2281107.35,415868.02,1865239.34,501843.62,798387.57,565008.15,3800.0,561208.15,1680.0,117500.91,442027.24
2025-10-01,2025,10,d,c,Partner Network,1.0,0.9043,0.9882,1.0279,0.1675,0.2097,0,3900.0,630.04,2456976.2,447930.61,2009045.59,540534.76,859941.67,608569.15,3800.0,604769.15,1680.0,126648.72,476440.43
2025-10-01,2025,10,e,Enterprise,Partner Network,1.0,0.9043,0.9096,1.0279,0.0305,0.2047,0,3293.0,783.78,2581234.15,477169.22,2104064.93,567871.51,903431.95,632761.47,3800.0,628961.47,1680.0,131729.11,495552.36
2025-10-01,2025,10,e,Pro Plan,Partner Network,1.0,0.9043,0.9096,1.0279,0.2587,0.2152,0,1691.0,788.43,1332960.49,246412.25,1086548.24,293251.31,466536.17,326760.76,3800.0,322960.76,1680.0,67468.96,253811.8
2025-10-01,2025,10,e,a,Partner Network,1.0,0.9043,0.9096,1.0279,0.2409,0.2143,0,4777.0,1006.48,4807452.05,888709.82,3918742.23,1057639.45,1682608.22,1178494.56,3800.0,1174694.56,1680.0,246333.06,926681.5
2025-10-01,2025,10,e,b,Partner Network,1.0,0.9043,0.9096,1.0279,0.434,0.2242,0,3731.0,589.16,2198341.15,406387.28,1791953.87,483635.05,769419.4,538899.41,3800.0,535099.41,1680.0,112018.08,421401.34
2025-10-01,2025,10,e,c,Partner Network,1.0,0.9043,0.9096,1.0279,0.5737,0.2321,0,4315.0,545.19,2352642.99,434911.65,1917731.33,517581.46,823425.05,576724.83,3800.0,572924.83,1680.0,119961.41,451283.42
2025-10-01,2025,10,f,Enterprise,Partner Network,1.0,0.9043,1.0311,1.0279,0.2909,0.215,0,3460.0,730.5,2527293.0,464844.53,2062448.47,556004.46,884552.55,621891.46,3800.0,618091.46,1680.0,129446.41,486965.05
2025-10-01,2025,10,f,Pro Plan,Partner Network,1.0,0.9043,1.0311,1.0279,0.3166,0.2163,0,1699.0,782.73,1330058.9,244637.49,1085421.41,292612.96,465520.62,327287.84,3800.0,323487.84,1680.0,67579.65,254228.19
2025-10-01,2025,10,f,a,Partner Network,1.0,0.9043,1.0311,1.0279,0.251,0.213,0,4748.0,1015.05,4819700.33,886486.59,3933213.74,1060334.07,1686895.12,1185984.56,3800.0,1182184.56,1680.0,247905.96,932598.6
2025-10-01,2025,10,f,b,Partner Network,1.0,0.9043,1.0311,1.0279,0.1395,0.2078,0,3458.0,656.68,2271074.64,417718.34,1853356.3,499636.42,794876.12,558843.76,3800.0,555043.76,1680.0,116206.39,437157.37
2025-10-01,2025,10,f,c,Partner Network,1.0,0.9043,1.0311,1.0279,0.4073,0.2209,0,4108.0,584.91,2402791.81,441945.05,1960846.76,528614.2,840977.13,591255.43,3800.0,587455.43,1680.0,123012.84,462762.59
2025-11-01,2025,11,North America,Enterprise,Partner Network,1.0,1.1116,1.0576,1.0291,0.4022,0.2443,0,3932.0,705.22,2772958.23,512140.28,2260817.95,610050.81,970535.38,680231.76,3800.0,676431.76,1680.0,141697.87,533053.89
2025-11-01,2025,11,North America,Pro Plan,Partner Network,1.0,1.1116,1.0576,1.0291,0.1328,0.2297,0,1805.0,832.11,1502167.16,277436.67,1224730.48,330476.77,525758.51,368495.2,3800.0,364695.2,1680.0,76233.19,286782.01
2025-11-01,2025,11,North America,a,Partner Network,1.0,1.1116,1.0576,1.0291,0.1846,0.2324,0,5180.0,1039.04,5381949.64,993997.37,4387952.27,1184028.92,1883682.37,1320240.97,3800.0,1316440.97,1680.0,276099.8,1038661.17
2025-11-01,2025,11,North America,b,Partner Network,1.0,1.1116,1.0576,1.0291,0.2361,0.2351,0,3913.0,638.12,2496725.18,461122.54,2035602.65,549279.54,873853.81,612469.29,3800.0,608669.29,1680.0,127467.75,479521.54
2025-11-01,2025,11,North America,c,Partner Network,1.0,1.1116,1.0576,1.0291,0.2434,0.2355,0,4378.0,618.92,2709931.27,500499.77,2209431.5,596184.88,948475.94,664770.67,3800.0,660970.67,1680.0,138451.04,520839.63
2025-11-01,2025,11,Europe,Enterprise,Partner Network,1.0,1.1116,0.9822,1.0291,0.4032,0.246,0,3958.0,698.59,2765107.97,507029.75,2258078.21,608323.75,967787.79,681966.67,3800.0,678166.67,1680.0,142062.2,534424.47
2025-11-01,2025,11,Europe,Pro Plan,Partner Network,1.0,1.1116,0.9822,1.0291,0.5114,0.2525,0,1984.0,727.02,1442538.73,264514.1,1178024.62,317358.52,504888.55,355777.55,3800.0,351977.55,1680.0,73562.49,276735.06
2025-11-01,2025,11,Europe,a,Partner Network,1.0,1.1116,0.9822,1.0291,0.0539,0.2273,0,5067.0,1072.35,5433143.29,996259.58,4436883.71,1195291.52,1901600.15,1339992.03,3800.0,1336192.03,1680.0,280247.53,1054264.51
2025-11-01,2025,11,Europe,b,Partner Network,1.0,1.1116,0.9822,1.0291,0.1615,0.2327,0,3873.0,647.56,2507748.5,459838.5,2047910.0,551704.67,877711.97,618493.35,3800.0,614693.35,1680.0,128732.8,484280.55
2025-11-01,2025,11,Europe,c,Partner Network,1.0,1.1116,0.9822,1.0291,0.1199,0.2306,0,4287.0,637.81,2734479.9,501413.58,2233066.33,601585.58,957067.97,674412.78,3800.0,670612.78,1680.0,140475.88,528456.9
2025-11-01,2025,11,d,Enterprise,Partner Network,1.0,1.1116,0.9643,1.0291,0.0841,0.2287,0,3681.0,775.06,2852643.45,522544.67,2330098.77,627581.56,998425.21,704092.01,3800.0,700292.01,1680.0,146708.52,551903.49
2025-11-01,2025,11,d,Pro Plan,Partner Network,1.0,1.1116,0.9643,1.0291,0.0175,0.2255,0,1772.0,854.69,1514283.6,277385.11,1236898.49,333142.39,529999.26,373756.83,3800.0,369956.83,1680.0,77338.14,290938.7
2025-11-01,2025,11,d,a,Partner Network,1.0,1.1116,0.9643,1.0291,0.0256,0.2259,0,5034.0,1082.16,5447999.95,997959.75,4450040.2,1198559.99,1906799.98,1344680.22,3800.0,1340880.22,1680.0,281232.05,1057968.18
2025-11-01,2025,11,d,b,Partner Network,1.0,1.1116,0.9643,1.0291,0.0846,0.2287,0,3807.0,663.6,2526223.76,462751.41,2063472.35,555769.23,884178.31,623524.81,3800.0,619724.81,1680.0,129789.41,488255.4
2025-11-01,2025,11,d,c,Partner Network,1.0,1.1116,0.9643,1.0291,0.0179,0.2255,0,4193.0,658.4,2760669.89,505697.04,2254972.85,607347.38,966234.46,681391.01,3800.0,677591.01,1680.0,141941.31,533969.7
