date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-04-01,2025,4,India,Category,Direct Sales,1.0,1.0464,1.0274,1.027,0.2423,0.6744,0,70137.0,58.1,4074764.99,1904106.53,2170658.45,407476.5,814953.0,948228.96,2500.0,945728.96,933.33,217302.99,727492.63
2025-04-01,2025,4,India,Brand,Direct Sales,1.0,1.0464,1.0274,1.027,0.299,0.6972,0,54145.0,35.61,1928007.43,900943.13,1027064.29,192800.74,385601.49,448662.07,2500.0,446162.07,933.33,102402.61,342826.12
2025-04-01,2025,4,India,Selling Price,Direct Sales,1.0,1.0464,1.0274,1.027,0.3314,0.7108,0,61669.0,34.25,2112173.15,987002.37,1125170.78,211217.32,422434.63,491518.84,2500.0,489018.84,933.33,112259.67,375825.84
2025-04-01,2025,4,India,Countries,Direct Sales,1.0,1.0464,1.0274,1.027,0.1774,0.6496,0,55720.0,41.61,2318741.99,1083530.41,1235211.58,231874.2,463748.4,539588.98,2500.0,537088.98,933.33,123315.8,412839.85
2025-04-01,2025,4,USA,Product_ID,Direct Sales,1.0,1.0464,0.9817,1.027,0.1298,0.6537,0,49090.0,43.1,2115634.51,985108.37,1130526.14,211563.45,423126.9,495835.79,2500.0,493335.79,933.33,113252.56,379149.89
2025-04-01,2025,4,USA,Product Name,Direct Sales,1.0,1.0464,0.9817,1.027,0.1871,0.6753,0,24760.0,45.74,1132485.78,527322.29,605163.5,113248.58,226497.16,265417.76,2500.0,262917.76,933.33,60256.42,201728.01
2025-04-01,2025,4,USA,Category,Direct Sales,1.0,1.0464,0.9817,1.027,0.0468,0.6243,0,64930.0,60.64,3937434.09,1833397.62,2104036.47,393743.41,787486.82,922806.24,2500.0,920306.24,933.33,211455.77,707917.14
2025-04-01,2025,4,USA,Brand,Direct Sales,1.0,1.0464,0.9817,1.027,0.2696,0.7084,0,55014.0,35.29,1941697.85,904117.79,1037580.05,194169.78,388339.57,455070.7,2500.0,452570.7,933.33,103876.59,347760.77
2025-04-01,2025,4,USA,Selling Price,Direct Sales,1.0,1.0464,0.9817,1.027,0.0906,0.6396,0,55490.0,36.32,2015351.49,938413.33,1076938.16,201535.15,403070.3,472332.71,2500.0,469832.71,933.33,107846.86,361052.52
2025-04-01,2025,4,USA,Countries,Direct Sales,1.0,1.0464,0.9817,1.027,0.1014,0.6434,0,55191.0,41.84,2308920.69,1075108.72,1233811.98,230892.07,461784.14,541135.77,2500.0,538635.77,933.33,123671.56,414030.88
2025-04-01,2025,4,Japan,Product_ID,Direct Sales,1.0,1.0464,0.9747,1.027,0.4178,0.7678,0,57656.0,39.41,2272394.7,1047237.23,1225157.48,227239.47,454478.94,543439.07,2500.0,540939.07,933.33,124201.32,415804.42
2025-04-01,2025,4,Japan,Product Name,Direct Sales,1.0,1.0464,0.9747,1.027,0.16,0.6592,0,24168.0,46.36,1120364.11,516321.83,604042.28,112036.41,224072.82,267933.04,2500.0,265433.04,933.33,60834.93,203664.78
2025-04-01,2025,4,Japan,Category,Direct Sales,1.0,1.0464,0.9747,1.027,0.1693,0.6627,0,68920.0,58.67,4043176.56,1863305.26,2179871.3,404317.66,808635.31,966918.33,2500.0,964418.33,933.33,221601.55,741883.45
2025-04-01,2025,4,Japan,Brand,Direct Sales,1.0,1.0464,0.9747,1.027,0.095,0.6356,0,49358.0,37.49,1850300.65,852714.41,997586.23,185030.06,370060.13,442496.04,2500.0,439996.04,933.33,100984.42,338078.28
2025-04-01,2025,4,Japan,Selling Price,Direct Sales,1.0,1.0464,0.9747,1.027,0.1011,0.6377,0,55330.0,36.38,2012768.97,927588.24,1085180.74,201276.9,402553.79,481350.05,2500.0,478850.05,933.33,109920.84,367995.87
2025-04-01,2025,4,Japan,Countries,Direct Sales,1.0,1.0464,0.9747,1.027,0.1379,0.651,0,55840.0,41.56,2320947.5,1069612.87,1251334.63,232094.75,464189.5,555050.38,2500.0,552550.38,933.33,126871.92,424745.13
2025-04-01,2025,4,China,Product_ID,Direct Sales,1.0,1.0464,0.9401,1.027,0.1496,0.6657,0,49991.0,42.66,2132792.24,1001246.22,1131546.02,213279.22,426558.45,491708.35,2500.0,489208.35,933.33,112303.25,375971.76
2025-04-01,2025,4,China,Product Name,Direct Sales,1.0,1.0464,0.9401,1.027,0.1086,0.6505,0,23852.0,46.7,1113825.49,522888.98,590936.51,111382.55,222765.1,256788.86,2500.0,254288.86,933.33,58271.77,195083.76
2025-04-01,2025,4,China,Category,Direct Sales,1.0,1.0464,0.9401,1.027,0.2802,0.7178,0,74658.0,56.12,4189476.93,1966763.5,2222713.43,418947.69,837895.39,965870.35,2500.0,963370.35,933.33,221360.51,741076.51
2025-04-01,2025,4,China,Brand,Direct Sales,1.0,1.0464,0.9401,1.027,0.3176,0.734,0,57000.0,34.61,1972553.49,926021.61,1046531.87,197255.35,394510.7,454765.83,2500.0,452265.83,933.33,103806.47,347526.02
2025-04-01,2025,4,China,Selling Price,Direct Sales,1.0,1.0464,0.9401,1.027,0.0697,0.6367,0,55240.0,36.41,2011310.97,944216.44,1067094.53,201131.1,402262.19,463701.24,2500.0,461201.24,933.33,105861.62,354406.29
2025-04-01,2025,4,China,Countries,Direct Sales,1.0,1.0464,0.9401,1.027,0.1116,0.6516,0,55895.0,41.54,2321971.04,1090056.82,1231914.23,232197.1,464394.21,535322.91,2500.0,532822.91,933.33,122334.6,409554.98
2025-04-01,2025,4,Russia,Product_ID,Direct Sales,1.0,1.0464,0.9532,1.027,0.5281,0.832,0,62476.0,37.69,2354942.48,1099311.39,1255631.09,235494.25,470988.5,549148.34,2500.0,546648.34,933.33,125514.45,420200.56
2025-04-01,2025,4,Russia,Product Name,Direct Sales,1.0,1.0464,0.9532,1.027,0.1534,0.6639,0,24342.0,46.17,1123932.39,524663.21,599269.18,112393.24,224786.48,262089.46,2500.0,259589.46,933.33,59490.91,199165.22
2025-04-01,2025,4,Russia,Category,Direct Sales,1.0,1.0464,0.9532,1.027,0.0462,0.6255,0,65052.0,60.58,3940719.64,1839568.5,2101151.15,394071.96,788143.93,918935.25,2500.0,916435.25,933.33,210565.44,704936.48
2025-04-01,2025,4,Russia,Brand,Direct Sales,1.0,1.0464,0.9532,1.027,0.1086,0.6474,0,50279.0,37.1,1865560.58,870862.88,994697.7,186556.06,373112.12,435029.52,2500.0,432529.52,933.33,99267.12,332329.07
2025-04-01,2025,4,Russia,Selling Price,Direct Sales,1.0,1.0464,0.9532,1.027,0.2661,0.7085,0,61468.0,34.31,2109112.29,984555.33,1124556.96,210911.23,421822.46,491823.27,2500.0,489323.27,933.33,112329.69,376060.25
2025-04-01,2025,4,Russia,Countries,Direct Sales,1.0,1.0464,0.9532,1.027,0.0244,0.618,0,53013.0,42.78,2267979.04,1058715.96,1209263.07,226797.9,453595.81,528869.36,2500.0,526369.36,933.33,120850.29,404585.74
2025-05-01,2025,5,India,Product_ID,Direct Sales,1.0,1.0901,1.0384,1.0287,0.3427,0.7228,0,54275.0,41.15,2233201.21,1051903.59,1181297.62,223320.12,446640.24,511337.26,2500.0,508837.26,933.33,116817.9,391086.02
2025-05-01,2025,5,India,Product Name,Direct Sales,1.0,1.0901,1.0384,1.0287,0.3149,0.7108,0,26062.0,44.88,1169579.83,550906.57,618673.26,116957.98,233915.97,267799.31,2500.0,265299.31,933.33,60804.17,203561.8
2025-05-01,2025,5,India,Category,Direct Sales,1.0,1.0901,1.0384,1.0287,0.3125,0.7098,0,73825.0,57.0,4208242.07,1982206.05,2226036.02,420824.21,841648.41,963563.4,2500.0,961063.4,933.33,220829.91,739300.15
2025-05-01,2025,5,India,Brand,Direct Sales,1.0,1.0901,1.0384,1.0287,0.1064,0.6303,0,48953.0,38.02,1861049.55,876609.19,984440.36,186104.96,372209.91,426125.49,2500.0,423625.49,933.33,97219.2,325472.96
2025-05-01,2025,5,India,Selling Price,Direct Sales,1.0,1.0901,1.0384,1.0287,0.1885,0.6603,0,57287.0,36.02,2063514.53,971976.16,1091538.37,206351.45,412702.91,472484.01,2500.0,469984.01,933.33,107881.65,361169.02
2025-05-01,2025,5,India,Countries,Direct Sales,1.0,1.0901,1.0384,1.0287,0.2672,0.6911,0,59277.0,40.59,2406041.73,1133316.57,1272725.16,240604.17,481208.35,550912.64,2500.0,548412.64,933.33,125920.24,421559.07
2025-05-01,2025,5,USA,Product_ID,Direct Sales,1.0,1.0901,0.9917,1.0287,0.1156,0.6553,0,49208.0,43.45,2138008.9,990154.65,1147854.25,213800.89,427601.78,506451.58,2500.0,503951.58,933.33,115694.2,387324.05
2025-05-01,2025,5,USA,Product Name,Direct Sales,1.0,1.0901,0.9917,1.0287,0.4263,0.7867,0,28845.0,42.42,1223519.72,566636.44,656883.28,122351.97,244703.94,289827.37,2500.0,287327.37,933.33,65870.63,220523.41
2025-05-01,2025,5,USA,Category,Direct Sales,1.0,1.0901,0.9917,1.0287,0.1751,0.6777,0,70480.0,58.49,4122420.22,1909175.2,2213245.02,412242.02,824484.04,976518.96,2500.0,974018.96,933.33,223809.69,749275.93
2025-05-01,2025,5,USA,Brand,Direct Sales,1.0,1.0901,0.9917,1.0287,0.233,0.7006,0,54411.0,35.85,1950567.12,903346.62,1047220.5,195056.71,390113.42,462050.37,2500.0,459550.37,933.33,105481.92,353135.11
2025-05-01,2025,5,USA,Selling Price,Direct Sales,1.0,1.0901,0.9917,1.0287,0.1739,0.6772,0,58759.0,35.52,2086911.59,966490.47,1120421.12,208691.16,417382.32,494347.64,2500.0,491847.64,933.33,112910.29,378004.02
2025-05-01,2025,5,USA,Countries,Direct Sales,1.0,1.0901,0.9917,1.0287,0.0981,0.6489,0,55661.0,42.03,2339661.96,1083544.22,1256117.74,233966.2,467932.39,554219.16,2500.0,551719.16,933.33,126680.74,424105.08
2025-05-01,2025,5,Japan,Product_ID,Direct Sales,1.0,1.0901,0.9814,1.0287,0.4202,0.7783,0,58447.0,39.49,2307916.17,1060091.75,1247824.42,230791.62,461583.23,555449.57,2500.0,552949.57,933.33,126963.73,425052.5
2025-05-01,2025,5,Japan,Product Name,Direct Sales,1.0,1.0901,0.9814,1.0287,0.2123,0.6875,0,25207.0,45.72,1152363.69,529313.52,623050.17,115236.37,230472.74,277341.06,2500.0,274841.06,933.33,62998.78,210908.95
2025-05-01,2025,5,Japan,Category,Direct Sales,1.0,1.0901,0.9814,1.0287,0.0905,0.6417,0,66744.0,60.29,4023822.7,1848256.58,2175566.12,402382.27,804764.54,968419.31,2500.0,965919.31,933.33,221946.77,743039.2
2025-05-01,2025,5,Japan,Brand,Direct Sales,1.0,1.0901,0.9814,1.0287,0.222,0.6914,0,53694.0,36.11,1939105.93,890686.68,1048419.24,193910.59,387821.19,466687.47,2500.0,464187.47,933.33,106548.45,356705.68
2025-05-01,2025,5,Japan,Selling Price,Direct Sales,1.0,1.0901,0.9814,1.0287,0.5828,0.8631,0,74889.0,31.04,2324472.05,1067696.34,1256775.71,232447.2,464894.41,559434.1,2500.0,556934.1,933.33,127880.18,428120.59
2025-05-01,2025,5,Japan,Countries,Direct Sales,1.0,1.0901,0.9814,1.0287,0.0972,0.6441,0,55253.0,42.21,2332021.51,1071164.02,1260857.49,233202.15,466404.3,561251.04,2500.0,558751.04,933.33,128298.07,429519.63
2025-05-01,2025,5,China,Product_ID,Direct Sales,1.0,1.0901,0.9319,1.0287,0.2222,0.7081,0,53174.0,41.62,2212948.83,1045275.38,1167673.45,221294.88,442589.77,503788.8,2500.0,501288.8,933.33,115081.76,385273.71
2025-05-01,2025,5,China,Product Name,Direct Sales,1.0,1.0901,0.9319,1.0287,0.1862,0.6936,0,25431.0,45.49,1156904.51,546458.09,610446.42,115690.45,231380.9,263375.07,2500.0,260875.07,933.33,59786.6,200155.13
2025-05-01,2025,5,China,Category,Direct Sales,1.0,1.0901,0.9319,1.0287,0.2999,0.7411,0,77079.0,55.65,4289686.27,2026211.98,2263474.29,428968.63,857937.25,976568.41,2500.0,974068.41,933.33,223821.07,749314.01
2025-05-01,2025,5,China,Brand,Direct Sales,1.0,1.0901,0.9319,1.0287,0.2957,0.7393,0,57412.0,34.8,1997671.03,943589.98,1054081.05,199767.1,399534.21,454779.74,2500.0,452279.74,933.33,103809.67,347536.73
2025-05-01,2025,5,China,Selling Price,Direct Sales,1.0,1.0901,0.9319,1.0287,0.1375,0.6747,0,58539.0,35.59,2083443.29,984104.08,1099339.21,208344.33,416688.66,474306.22,2500.0,471806.22,933.33,108300.76,362572.13
2025-05-01,2025,5,China,Countries,Direct Sales,1.0,1.0901,0.9319,1.0287,0.1317,0.6725,0,57684.0,41.21,2377092.01,1122807.59,1254284.42,237709.2,475418.4,541156.82,2500.0,538656.82,933.33,123676.4,414047.08
2025-05-01,2025,5,Russia,Product_ID,Direct Sales,1.0,1.0901,0.9574,1.0287,0.2002,0.6911,0,51899.0,42.18,2189209.31,1020227.18,1168982.13,218920.93,437841.86,512219.33,2500.0,509719.33,933.33,117020.78,391765.22
2025-05-01,2025,5,Russia,Product Name,Direct Sales,1.0,1.0901,0.9574,1.0287,0.6332,0.9033,0,33119.0,39.28,1301004.47,606301.15,694703.32,130100.45,260200.89,304401.98,2500.0,301901.98,933.33,69222.79,231745.86
2025-05-01,2025,5,Russia,Category,Direct Sales,1.0,1.0901,0.9574,1.0287,0.0365,0.6306,0,65587.0,60.88,3992675.16,1860688.11,2131987.05,399267.52,798535.03,934184.5,2500.0,931684.5,933.33,214072.77,716678.4
2025-05-01,2025,5,Russia,Brand,Direct Sales,1.0,1.0901,0.9574,1.0287,0.3722,0.7651,0,59416.0,34.14,2028373.31,945273.52,1083099.79,202837.33,405674.66,474587.8,2500.0,472087.8,933.33,108365.53,362788.94
2025-05-01,2025,5,Russia,Selling Price,Direct Sales,1.0,1.0901,0.9574,1.0287,0.0771,0.6448,0,55946.0,36.5,2041903.63,951578.99,1090324.64,204190.36,408380.73,477753.55,2500.0,475253.55,933.33,109093.65,365226.56
2025-05-01,2025,5,Russia,Countries,Direct Sales,1.0,1.0901,0.9574,1.0287,0.1693,0.6791,0,58247.0,40.99,2387359.01,1112569.98,1274789.03,238735.9,477471.8,558581.33,2500.0,556081.33,933.33,127684.04,427463.95
2025-06-01,2025,6,India,Product_ID,Direct Sales,1.0,0.9238,1.0464,1.0304,0.1183,0.5905,0,44343.0,44.37,1967419.25,932374.61,1035044.64,196741.93,393483.85,444818.86,2500.0,442318.86,933.33,101518.67,339866.86
2025-06-01,2025,6,India,Product Name,Direct Sales,1.0,0.9238,1.0464,1.0304,0.3502,0.6757,0,24774.0,44.49,1102114.1,522300.07,579814.03,110211.41,220422.82,249179.8,2500.0,246679.8,933.33,56521.69,189224.78
2025-06-01,2025,6,India,Category,Direct Sales,1.0,0.9238,1.0464,1.0304,0.2043,0.6201,0,64489.0,59.22,3819342.31,1810014.72,2009327.58,381934.23,763868.46,863524.89,2500.0,861024.89,933.33,197821.06,662270.5
2025-06-01,2025,6,India,Brand,Direct Sales,1.0,0.9238,1.0464,1.0304,0.4177,0.7041,0,54683.0,34.46,1884116.59,892896.86,991219.72,188411.66,376823.32,425984.75,2500.0,423484.75,933.33,97186.83,325364.59
2025-06-01,2025,6,India,Selling Price,Direct Sales,1.0,0.9238,1.0464,1.0304,0.2187,0.6252,0,54246.0,35.78,1941170.77,919935.26,1021235.5,194117.08,388234.15,438884.27,2500.0,436384.27,933.33,100153.72,335297.22
2025-06-01,2025,6,India,Countries,Direct Sales,1.0,0.9238,1.0464,1.0304,0.1845,0.6131,0,52585.0,41.81,2198694.15,1041977.51,1156716.64,219869.41,439738.83,497108.39,2500.0,494608.39,933.33,113545.26,380129.8
2025-06-01,2025,6,USA,Product_ID,Direct Sales,1.0,0.9238,1.003,1.0304,0.0703,0.5936,0,44574.0,44.24,1971966.32,907533.9,1064432.42,197196.63,394393.26,472842.52,2500.0,470342.52,933.33,107964.11,361445.08
2025-06-01,2025,6,USA,Product Name,Direct Sales,1.0,0.9238,1.003,1.0304,0.4125,0.7245,0,26566.0,42.79,1136853.16,523200.0,613653.16,113685.32,227370.63,272597.21,2500.0,270097.21,933.33,61907.69,207256.19
2025-06-01,2025,6,USA,Category,Direct Sales,1.0,0.9238,1.003,1.0304,0.0844,0.5982,0,62218.0,60.42,3758964.01,1729941.95,2029022.06,375896.4,751792.8,901332.85,2500.0,898832.85,933.33,206516.89,691382.63
2025-06-01,2025,6,USA,Brand,Direct Sales,1.0,0.9238,1.003,1.0304,0.2294,0.6495,0,50440.0,36.04,1817677.22,836527.32,981149.9,181767.72,363535.44,435846.74,2500.0,433346.74,933.33,99455.08,332958.32
2025-06-01,2025,6,USA,Selling Price,Direct Sales,1.0,0.9238,1.003,1.0304,0.4631,0.7477,0,64874.0,32.4,2101832.72,967300.72,1134532.0,210183.27,420366.54,503982.18,2500.0,501482.18,933.33,115126.23,385422.61
2025-06-01,2025,6,USA,Countries,Direct Sales,1.0,0.9238,1.003,1.0304,0.3698,0.7059,0,60548.0,38.66,2340891.41,1077319.78,1263571.64,234089.14,468178.28,561304.21,2500.0,558804.21,933.33,128310.3,429560.58
2025-06-01,2025,6,Japan,Product_ID,Direct Sales,1.0,0.9238,0.9877,1.0304,0.2371,0.6497,0,48785.0,42.08,2052696.9,941157.2,1111539.7,205269.69,410539.38,495730.63,2500.0,493230.63,933.33,113228.38,379068.92
2025-06-01,2025,6,Japan,Product Name,Direct Sales,1.0,0.9238,0.9877,1.0304,0.1985,0.6353,0,23294.0,46.04,1072360.47,491675.01,580685.46,107236.05,214472.09,258977.31,2500.0,256477.31,933.33,58775.12,196768.87
2025-06-01,2025,6,Japan,Category,Direct Sales,1.0,0.9238,0.9877,1.0304,0.1614,0.6221,0,64697.0,59.12,3824793.65,1753659.82,2071133.82,382479.36,764958.73,923695.73,2500.0,921195.73,933.33,211660.35,708602.05
2025-06-01,2025,6,Japan,Brand,Direct Sales,1.0,0.9238,0.9877,1.0304,0.0118,0.5725,0,44462.0,38.65,1718573.6,787962.37,930611.23,171857.36,343714.72,415039.15,2500.0,412539.15,933.33,94669.34,316936.48
2025-06-01,2025,6,Japan,Selling Price,Direct Sales,1.0,0.9238,0.9877,1.0304,0.1995,0.6357,0,55157.0,35.45,1955597.54,896637.35,1058960.19,195559.75,391119.51,472280.93,2500.0,469780.93,933.33,107834.95,361012.65
2025-06-01,2025,6,Japan,Countries,Direct Sales,1.0,0.9238,0.9877,1.0304,0.1916,0.6328,0,54283.0,41.08,2229972.75,1022437.8,1207534.95,222997.27,445994.55,538543.12,2500.0,536043.12,933.33,123075.25,412034.54
2025-06-01,2025,6,China,Product_ID,Direct Sales,1.0,0.9238,0.9126,1.0304,0.2833,0.6932,0,52056.0,40.59,2112777.44,1011142.42,1101635.02,211277.74,422555.49,467801.79,2500.0,465301.79,933.33,106804.74,357563.71
2025-06-01,2025,6,China,Product Name,Direct Sales,1.0,0.9238,0.9126,1.0304,0.0833,0.6183,0,22671.0,46.73,1059512.95,507066.42,552446.53,105951.3,211902.59,234592.65,2500.0,232092.65,933.33,53166.64,177992.67
2025-06-01,2025,6,China,Category,Direct Sales,1.0,0.9238,0.9126,1.0304,0.2821,0.6927,0,72047.0,55.69,4012151.23,1920153.17,2091998.06,401215.12,802430.25,888352.69,2500.0,885852.69,933.33,203531.45,681387.9
2025-06-01,2025,6,China,Brand,Direct Sales,1.0,0.9238,0.9126,1.0304,0.2041,0.662,0,51409.0,35.66,1833119.48,877302.47,955817.01,183311.95,366623.9,405881.17,2500.0,403381.17,933.33,92563.0,309884.83
2025-06-01,2025,6,China,Selling Price,Direct Sales,1.0,0.9238,0.9126,1.0304,0.1674,0.6482,0,56241.0,35.07,1972583.51,944047.78,1028535.72,197258.35,394516.7,436760.67,2500.0,434260.67,933.33,99665.29,333662.05
2025-06-01,2025,6,China,Countries,Direct Sales,1.0,0.9238,0.9126,1.0304,0.1756,0.6512,0,55862.0,40.43,2258557.86,1080910.66,1177647.2,225855.79,451711.57,500079.84,2500.0,497579.84,933.33,114228.7,382417.81
2025-06-01,2025,6,Russia,Product_ID,Direct Sales,1.0,0.9238,0.969,1.0304,0.1462,0.6225,0,46743.0,43.09,2014053.74,932619.94,1081433.8,201405.37,402810.75,477217.68,2500.0,474717.68,933.33,108970.4,364813.95
2025-06-01,2025,6,Russia,Product Name,Direct Sales,1.0,0.9238,0.969,1.0304,0.1323,0.6176,0,22644.0,46.77,1058950.94,490353.73,568597.21,105895.09,211790.19,250911.93,2500.0,248411.93,933.33,56920.08,190558.52
2025-06-01,2025,6,Russia,Category,Direct Sales,1.0,0.9238,0.969,1.0304,0.2794,0.6722,0,69911.0,56.63,3958850.5,1833170.01,2125680.49,395885.05,791770.1,938025.34,2500.0,935525.34,933.33,214956.16,719635.84
2025-06-01,2025,6,Russia,Brand,Direct Sales,1.0,0.9238,0.969,1.0304,0.3117,0.6852,0,53212.0,34.98,1861422.07,861942.91,999479.16,186142.21,372284.41,441052.54,2500.0,438552.54,933.33,100652.42,336966.79
2025-06-01,2025,6,Russia,Selling Price,Direct Sales,1.0,0.9238,0.969,1.0304,0.0778,0.5991,0,51982.0,36.64,1904738.39,882000.8,1022737.6,190473.84,380947.68,451316.08,2500.0,448816.08,933.33,103013.03,344869.71
2025-06-01,2025,6,Russia,Countries,Direct Sales,1.0,0.9238,0.969,1.0304,0.1675,0.63,0,54042.0,41.18,2225554.34,1030556.59,1194997.75,222555.43,445110.87,527331.45,2500.0,524831.45,933.33,120496.57,403401.55
2025-07-01,2025,7,India,Product_ID,Direct Sales,1.0,1.0746,1.0363,1.0321,0.0305,0.6,0,45059.0,45.48,2049065.54,965872.83,1083192.71,204906.55,409813.11,468473.05,2500.0,465973.05,933.33,106959.13,358080.58
2025-07-01,2025,7,India,Product Name,Direct Sales,1.0,1.0746,1.0363,1.0321,0.2587,0.6826,0,25027.0,45.75,1144864.34,539657.39,605206.95,114486.43,228972.87,261747.65,2500.0,259247.65,933.33,59412.29,198902.02
2025-07-01,2025,7,India,Category,Direct Sales,1.0,1.0746,1.0363,1.0321,0.2409,0.6755,0,70260.0,58.4,4102956.28,1934020.12,2168936.16,410295.63,820591.26,938049.27,2500.0,935549.27,933.33,214961.67,719654.27
2025-07-01,2025,7,India,Brand,Direct Sales,1.0,1.0746,1.0363,1.0321,0.434,0.7587,0,58919.0,34.18,2014073.67,949378.63,1064695.04,201407.37,402814.73,460472.94,2500.0,457972.94,933.33,105119.11,351920.5
2025-07-01,2025,7,India,Selling Price,Direct Sales,1.0,1.0746,1.0363,1.0321,0.5737,0.8292,0,71944.0,31.63,2275783.88,1072741.58,1203042.3,227578.39,455156.78,520307.13,2500.0,517807.13,933.33,118880.97,397992.83
2025-07-01,2025,7,India,Countries,Direct Sales,1.0,1.0746,1.0363,1.0321,0.2909,0.6957,0,59671.0,40.31,2405090.55,1133693.17,1271397.38,240509.06,481018.11,549870.21,2500.0,547370.21,933.33,125680.48,420756.4
2025-07-01,2025,7,USA,Product_ID,Direct Sales,1.0,1.0746,0.9979,1.0321,0.3166,0.7273,0,54617.0,40.87,2231967.47,1031650.81,1200316.66,223196.75,446393.49,530726.42,2500.0,528226.42,933.33,121277.41,406015.68
2025-07-01,2025,7,USA,Product Name,Direct Sales,1.0,1.0746,0.9979,1.0321,0.251,0.6997,0,25654.0,45.12,1157532.4,535029.86,622502.54,115753.24,231506.48,275242.82,2500.0,272742.82,933.33,62516.18,209293.31
2025-07-01,2025,7,USA,Category,Direct Sales,1.0,1.0746,0.9979,1.0321,0.1395,0.6563,0,68262.0,59.34,4050683.69,1872290.33,2178393.36,405068.37,810136.74,963188.25,2500.0,960688.25,933.33,220743.63,739011.29
2025-07-01,2025,7,USA,Brand,Direct Sales,1.0,1.0746,0.9979,1.0321,0.4073,0.7684,0,59676.0,33.94,2025525.34,936229.98,1089295.36,202552.53,405105.07,481637.76,2500.0,479137.76,933.33,109987.02,368217.41
2025-07-01,2025,7,USA,Selling Price,Direct Sales,1.0,1.0746,0.9979,1.0321,0.4022,0.766,0,66462.0,33.06,2197007.95,1015491.96,1181515.98,219700.79,439401.59,522413.6,2500.0,519913.6,933.33,119365.46,399614.81
2025-07-01,2025,7,USA,Countries,Direct Sales,1.0,1.0746,0.9979,1.0321,0.1328,0.6539,0,56088.0,41.72,2339796.35,1081491.03,1258305.32,233979.63,467959.27,556366.41,2500.0,553866.41,933.33,127174.61,425758.47
2025-07-01,2025,7,Japan,Product_ID,Direct Sales,1.0,1.0746,0.9971,1.0321,0.1846,0.6653,0,49961.0,42.94,2145313.24,990646.76,1154666.48,214531.32,429062.65,511072.5,2500.0,508572.5,933.33,116757.01,390882.16
2025-07-01,2025,7,Japan,Product Name,Direct Sales,1.0,1.0746,0.9971,1.0321,0.2361,0.6854,0,25129.0,45.64,1146937.16,529624.09,617313.06,114693.72,229387.43,273231.91,2500.0,270731.91,933.33,62053.67,207744.91
2025-07-01,2025,7,Japan,Category,Direct Sales,1.0,1.0746,0.9971,1.0321,0.2434,0.6883,0,71587.0,57.79,4137216.1,1910452.83,2226763.28,413721.61,827443.22,985598.45,2500.0,983098.45,933.33,225897.98,756267.14
2025-07-01,2025,7,Japan,Brand,Direct Sales,1.0,1.0746,0.9971,1.0321,0.4032,0.7573,0,58814.0,34.22,2012467.06,929302.04,1083165.01,201246.71,402493.41,479424.9,2500.0,476924.9,933.33,109478.06,366513.5
2025-07-01,2025,7,Japan,Selling Price,Direct Sales,1.0,1.0746,0.9971,1.0321,0.5114,0.8104,0,70312.0,32.04,2252693.17,1040231.87,1212461.3,225269.32,450538.63,536653.35,2500.0,534153.35,933.33,122640.6,410579.41
2025-07-01,2025,7,Japan,Countries,Direct Sales,1.0,1.0746,0.9971,1.0321,0.0539,0.6183,0,53039.0,43.03,2282392.75,1053946.32,1228446.43,228239.27,456478.55,543728.61,2500.0,541228.61,933.33,124267.91,416027.36
2025-07-01,2025,7,China,Product_ID,Direct Sales,1.0,1.0746,0.9135,1.0321,0.1615,0.6851,0,51444.0,42.25,2173387.05,1040647.51,1132739.54,217338.71,434677.41,480723.43,2500.0,478223.43,933.33,109776.72,367513.37
2025-07-01,2025,7,China,Product Name,Direct Sales,1.0,1.0746,0.9135,1.0321,0.1199,0.6692,0,24537.0,46.25,1134845.59,543379.62,591465.97,113484.56,226969.12,251012.29,2500.0,248512.29,933.33,56943.16,190635.8
2025-07-01,2025,7,China,Category,Direct Sales,1.0,1.0746,0.9135,1.0321,0.0841,0.656,0,68226.0,59.36,4049721.12,1939061.98,2110659.14,404972.11,809944.22,895742.8,2500.0,893242.8,933.33,205231.18,687078.29
2025-07-01,2025,7,China,Brand,Direct Sales,1.0,1.0746,0.9135,1.0321,0.0175,0.6325,0,49120.0,37.82,1857650.26,889468.4,968181.85,185765.03,371530.05,410886.78,2500.0,408386.78,933.33,93714.29,313739.15
2025-07-01,2025,7,China,Selling Price,Direct Sales,1.0,1.0746,0.9135,1.0321,0.0256,0.6353,0,55117.0,36.68,2021639.88,967988.88,1053651.0,202163.99,404327.98,447159.03,2500.0,444659.03,933.33,102056.91,341668.79
2025-07-01,2025,7,China,Countries,Direct Sales,1.0,1.0746,0.9135,1.0321,0.0846,0.6562,0,56284.0,41.64,2343427.37,1122065.15,1221362.23,234342.74,468685.47,518334.01,2500.0,515834.01,933.33,118427.16,396473.52
2025-07-01,2025,7,Russia,Product_ID,Direct Sales,1.0,1.0746,0.9972,1.0321,0.0179,0.6058,0,45492.0,45.23,2057785.78,951212.29,1106573.49,205778.58,411557.16,489237.76,2500.0,486737.76,933.33,111735.02,374069.41
