date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-02-01,2024,2,Europe,Divyansh,Direct Sales,1.0,0.8783,1.0915,1.0033,0.2024,0.7436,0,134520.0,9.12,1226417.46,639560.56,586856.9,98113.4,147170.1,341573.41,562.5,341010.91,225.0,85196.48,255589.43
2024-02-01,2024,2,Asia Pacific,Enterprise,Online Self-Service,1.0,0.8783,0.7354,1.0033,0.1145,0.7142,0,91944.0,11.28,1036995.3,542037.25,494958.05,82959.62,124439.44,287558.99,562.5,286996.49,225.0,71692.87,215078.62
2024-02-01,2024,2,Asia Pacific,Enterprise,Direct Sales,1.0,0.8783,0.7354,1.0033,0.1709,0.7321,0,94245.0,11.08,1044344.46,545878.66,498465.8,83547.56,125321.34,289596.91,562.5,289034.41,225.0,72202.35,216607.06
2024-02-01,2024,2,Asia Pacific,Pro Plan,Online Self-Service,1.0,0.8783,0.7354,1.0033,0.0888,0.7063,0,44394.0,12.29,545396.39,285078.59,260317.8,43631.71,65447.57,151238.52,562.5,150676.02,225.0,37612.75,112838.26
2024-02-01,2024,2,Asia Pacific,Pro Plan,Direct Sales,1.0,0.8783,0.7354,1.0033,0.0551,0.6962,0,43758.0,12.41,543149.78,283904.29,259245.49,43451.98,65177.97,150615.53,562.5,150053.03,225.0,37457.01,112371.03
2024-02-01,2024,2,Asia Pacific,Snacks,Online Self-Service,1.0,0.8783,0.7354,1.0033,0.0695,0.7005,0,124891.0,15.69,1958973.41,1023955.04,935018.37,156717.87,235076.81,543223.69,562.5,542661.19,225.0,135609.05,406827.14
2024-02-01,2024,2,Asia Pacific,Snacks,Direct Sales,1.0,0.8783,0.7354,1.0033,0.3126,0.7806,0,139182.0,14.52,2020560.37,1056146.53,964413.84,161644.83,242467.24,560301.76,562.5,559739.26,225.0,139878.57,419635.7
2024-02-01,2024,2,Asia Pacific,Beverages,Online Self-Service,1.0,0.8783,0.7354,1.0033,0.1209,0.7162,0,95353.0,9.64,919105.25,480416.14,438689.11,73528.42,110292.63,254868.06,562.5,254305.56,225.0,63520.14,190560.42
2024-02-01,2024,2,Asia Pacific,Beverages,Direct Sales,1.0,0.8783,0.7354,1.0033,0.2632,0.7631,0,101599.0,9.21,935919.97,489205.2,446714.78,74873.6,112310.4,259530.78,562.5,258968.28,225.0,64685.82,194057.46
2024-02-01,2024,2,Asia Pacific,Personal Care,Online Self-Service,1.0,0.8783,0.7354,1.0033,0.0476,0.6939,0,103215.0,9.59,989330.25,517122.74,472207.51,79146.42,118719.63,274341.46,562.5,273778.96,225.0,68388.49,205165.47
2024-02-01,2024,2,Asia Pacific,Personal Care,Direct Sales,1.0,0.8783,0.7354,1.0033,0.1489,0.725,0,107841.0,9.29,1001801.08,523641.24,478159.84,80144.09,120216.13,277799.62,562.5,277237.12,225.0,69253.03,207759.09
2024-02-01,2024,2,Asia Pacific,Household,Online Self-Service,1.0,0.8783,0.7354,1.0033,0.1325,0.7198,0,105850.0,10.79,1142307.73,597084.04,545223.69,91384.62,137076.93,316762.14,562.5,316199.64,225.0,78993.66,236980.98
2024-02-01,2024,2,Asia Pacific,Household,Direct Sales,1.0,0.8783,0.7354,1.0033,0.0253,0.6874,0,101080.0,11.15,1127358.15,589269.9,538088.25,90188.65,135282.98,312616.62,562.5,312054.12,225.0,77957.28,233871.84
2024-02-01,2024,2,Asia Pacific,Baby & Child,Online Self-Service,1.0,0.8783,0.7354,1.0033,0.1178,0.7152,0,115485.0,14.61,1687606.42,882111.56,805494.85,135008.51,202512.77,467973.57,562.5,467411.07,225.0,116796.52,350389.55
2024-02-01,2024,2,Asia Pacific,Baby & Child,Direct Sales,1.0,0.8783,0.7354,1.0033,0.0585,0.6972,0,112571.0,14.88,1675330.44,875694.91,799635.53,134026.44,201039.65,464569.44,562.5,464006.94,225.0,115945.49,347836.46
2024-02-01,2024,2,Asia Pacific,Divyansh,Online Self-Service,1.0,0.8783,0.7354,1.0033,0.2881,0.7719,0,139641.0,8.88,1239579.38,647927.91,591651.47,99166.35,148749.53,343735.59,562.5,343173.09,225.0,85737.02,257211.07
2024-02-01,2024,2,Asia Pacific,Divyansh,Direct Sales,1.0,0.8783,0.7354,1.0033,0.3163,0.782,0,141471.0,8.79,1244198.61,650342.39,593856.23,99535.89,149303.83,345016.51,562.5,344454.01,225.0,86057.25,258171.75
2024-02-01,2024,2,Latin America,Enterprise,Online Self-Service,1.0,0.8783,0.1837,1.0033,0.4936,0.8535,0,109874.0,9.93,1091147.27,569560.78,521586.49,87291.78,130937.67,303357.04,562.5,302794.54,225.0,75642.38,226927.15
2024-02-01,2024,2,Latin America,Enterprise,Direct Sales,1.0,0.8783,0.1837,1.0033,0.0918,0.7092,0,91291.0,11.34,1034887.59,540194.15,494693.43,82791.01,124186.51,287715.91,562.5,287153.41,225.0,71732.1,215196.31
2024-02-01,2024,2,Latin America,Pro Plan,Online Self-Service,1.0,0.8783,0.1837,1.0033,0.0497,0.6965,0,43776.0,12.41,543216.81,283550.17,259666.65,43457.34,65186.02,151023.28,562.5,150460.78,225.0,37558.95,112676.84
2024-02-01,2024,2,Latin America,Pro Plan,Direct Sales,1.0,0.8783,0.1837,1.0033,0.3312,0.7896,0,49628.0,11.35,563042.04,293898.6,269143.43,45043.36,67565.04,156535.03,562.5,155972.53,225.0,38936.88,116810.64
2024-02-01,2024,2,Latin America,Snacks,Online Self-Service,1.0,0.8783,0.1837,1.0033,0.1549,0.729,0,129974.0,15.24,1981425.88,1034271.44,947154.44,158514.07,237771.11,550869.26,562.5,550306.76,225.0,137520.44,412561.32
2024-02-01,2024,2,Latin America,Snacks,Direct Sales,1.0,0.8783,0.1837,1.0033,0.1793,0.7369,0,131380.0,15.13,1987529.57,1037457.47,950072.1,159002.37,238503.55,552566.19,562.5,552003.69,225.0,137944.67,413834.02
2024-02-01,2024,2,Latin America,Beverages,Online Self-Service,1.0,0.8783,0.1837,1.0033,0.3718,0.8048,0,107147.0,8.87,950245.0,496012.13,454232.87,76019.6,114029.4,264183.87,562.5,263621.37,225.0,65849.09,197547.28
2024-02-01,2024,2,Latin America,Beverages,Direct Sales,1.0,0.8783,0.1837,1.0033,0.3104,0.782,0,104112.0,9.05,942475.52,491956.59,450518.93,75398.04,113097.06,262023.83,562.5,261461.33,225.0,65309.08,195927.25
2024-02-01,2024,2,Latin America,Personal Care,Online Self-Service,1.0,0.8783,0.1837,1.0033,0.1655,0.7324,0,108934.0,9.22,1004692.49,524432.82,480259.68,80375.4,120563.1,279321.18,562.5,278758.68,225.0,69633.42,208900.26
2024-02-01,2024,2,Latin America,Personal Care,Direct Sales,1.0,0.8783,0.1837,1.0033,0.2204,0.7505,0,111630.0,9.06,1011733.11,528107.9,483625.21,80938.65,121407.97,281278.58,562.5,280716.08,225.0,70122.77,210368.31
2024-02-01,2024,2,Latin America,Household,Online Self-Service,1.0,0.8783,0.1837,1.0033,0.0623,0.7002,0,102966.0,11.01,1133327.6,591578.21,541749.39,90666.21,135999.31,315083.87,562.5,314521.37,225.0,78574.09,235722.28
2024-02-01,2024,2,Latin America,Household,Direct Sales,1.0,0.8783,0.1837,1.0033,0.0567,0.6986,0,102722.0,11.03,1132559.19,591177.11,541382.08,90604.73,135907.1,314870.24,562.5,314307.74,225.0,78520.68,235562.05
2024-02-01,2024,2,Latin America,Baby & Child,Online Self-Service,1.0,0.8783,0.1837,1.0033,0.0954,0.7103,0,114686.0,14.69,1684265.26,879158.53,805106.73,134741.22,202111.83,468253.68,562.5,467691.18,225.0,116866.54,350599.63
2024-02-01,2024,2,Latin America,Baby & Child,Direct Sales,1.0,0.8783,0.1837,1.0033,0.2428,0.7582,0,122415.0,14.02,1715941.42,895692.96,820248.46,137275.31,205912.97,477060.18,562.5,476497.68,225.0,119068.17,357204.51
2024-02-01,2024,2,Latin America,Divyansh,Online Self-Service,1.0,0.8783,0.1837,1.0033,0.2557,0.7626,0,137970.0,8.95,1235322.2,644817.7,590504.5,98825.78,148238.66,343440.06,562.5,342877.56,225.0,85663.14,256989.42
2024-02-01,2024,2,Latin America,Divyansh,Direct Sales,1.0,0.8783,0.1837,1.0033,0.1448,0.7257,0,131296.0,9.28,1217946.67,635747.96,582198.71,97435.73,146153.6,338609.38,562.5,338046.88,225.0,84455.47,253366.41
2024-02-01,2024,2,Middle East & Africa,Enterprise,Online Self-Service,1.0,0.8783,0.2667,1.0033,0.0211,0.6873,0,88471.0,11.59,1025650.0,534777.97,490872.03,82052.0,123078.0,285742.03,562.5,285179.53,225.0,71238.63,213715.9
2024-02-01,2024,2,Middle East & Africa,Enterprise,Direct Sales,1.0,0.8783,0.2667,1.0033,0.2949,0.7755,0,99830.0,10.63,1061666.75,553557.25,508109.5,84933.34,127400.01,295776.15,562.5,295213.65,225.0,73747.16,221241.49
2024-02-01,2024,2,Middle East & Africa,Pro Plan,Online Self-Service,1.0,0.8783,0.2667,1.0033,0.1995,0.7426,0,46678.0,11.85,553269.03,288476.66,264792.37,44261.52,66392.28,154138.56,562.5,153576.06,225.0,38337.76,115013.29
2024-02-01,2024,2,Middle East & Africa,Pro Plan,Direct Sales,1.0,0.8783,0.2667,1.0033,0.1699,0.7329,0,46068.0,11.96,551194.13,287394.8,263799.33,44095.53,66143.3,153560.5,562.5,152998.0,225.0,38193.25,114579.75
2024-02-01,2024,2,Middle East & Africa,Snacks,Online Self-Service,1.0,0.8783,0.2667,1.0033,0.0295,0.6897,0,122975.0,15.86,1950336.08,1016912.96,933423.12,156026.89,234040.33,543355.91,562.5,542793.41,225.0,135642.1,406926.3
2024-02-01,2024,2,Middle East & Africa,Snacks,Direct Sales,1.0,0.8783,0.2667,1.0033,0.0773,0.7039,0,125510.0,15.63,1961740.62,1022859.33,938881.29,156939.25,235408.87,546533.16,562.5,545970.66,225.0,136436.42,409309.25
2024-02-01,2024,2,Middle East & Africa,Beverages,Online Self-Service,1.0,0.8783,0.2667,1.0033,0.4391,0.8301,0,110519.0,8.67,958695.18,499867.46,458827.71,76695.61,115043.42,267088.68,562.5,266526.18,225.0,66575.29,199725.88
2024-02-01,2024,2,Middle East & Africa,Beverages,Direct Sales,1.0,0.8783,0.2667,1.0033,0.2449,0.758,0,100913.0,9.26,934110.26,487048.79,447061.47,74728.82,112093.23,260239.42,562.5,259676.92,225.0,64862.98,194588.94
2024-02-01,2024,2,Middle East & Africa,Personal Care,Online Self-Service,1.0,0.8783,0.2667,1.0033,0.4909,0.8514,0,126635.0,8.28,1048856.4,546877.88,501978.52,83908.51,125862.77,292207.24,562.5,291644.74,225.0,72854.93,218564.8
2024-02-01,2024,2,Middle East & Africa,Personal Care,Direct Sales,1.0,0.8783,0.2667,1.0033,0.1842,0.7376,0,109713.0,9.18,1006738.19,524917.28,481820.91,80539.06,120808.58,280473.27,562.5,279910.77,225.0,69921.44,209764.33
2024-02-01,2024,2,Middle East & Africa,Household,Online Self-Service,1.0,0.8783,0.2667,1.0033,0.2456,0.7582,0,111496.0,10.4,1159393.57,604512.4,554881.17,92751.49,139127.23,323002.45,562.5,322439.95,225.0,80553.74,241661.22
2024-02-01,2024,2,Middle East & Africa,Household,Direct Sales,1.0,0.8783,0.2667,1.0033,0.2769,0.7691,0,113095.0,10.29,1164122.16,606977.91,557144.25,93129.77,139694.66,324319.82,562.5,323757.32,225.0,80883.08,242649.24
2024-02-01,2024,2,Middle East & Africa,Baby & Child,Online Self-Service,1.0,0.8783,0.2667,1.0033,0.3753,0.8052,0,130007.0,13.43,1745698.4,910214.06,835484.34,139655.87,209483.81,486344.66,562.5,485782.16,225.0,121389.29,364167.87
2024-02-01,2024,2,Middle East & Africa,Baby & Child,Direct Sales,1.0,0.8783,0.2667,1.0033,0.251,0.7601,0,122727.0,13.99,1717191.28,895350.33,821840.94,137375.3,206062.95,478402.69,562.5,477840.19,225.0,119403.8,358211.39
2024-02-01,2024,2,Middle East & Africa,Divyansh,Online Self-Service,1.0,0.8783,0.2667,1.0033,0.1883,0.739,0,133690.0,9.16,1224249.5,638328.54,585920.96,97939.96,146909.94,341071.06,562.5,340508.56,225.0,85070.89,255212.67
2024-02-01,2024,2,Middle East & Africa,Divyansh,Direct Sales,1.0,0.8783,0.2667,1.0033,0.4046,0.8165,0,147713.0,8.53,1259641.84,656782.24,602859.59,100771.35,151157.02,350931.23,562.5,350368.73,225.0,87535.93,262607.79
2024-03-01,2024,3,North America,Enterprise,Online Self-Service,1.0,1.0213,0.9961,1.005,0.2548,0.7942,0,102235.0,10.79,1102694.75,576164.78,526529.97,88215.58,132323.37,305991.02,562.5,305428.52,225.0,76300.88,228902.64
2024-03-01,2024,3,North America,Enterprise,Direct Sales,1.0,1.0213,0.9961,1.005,0.0873,0.7374,0,94926.0,11.37,1079570.1,564082.01,515488.1,86365.61,129548.41,299574.08,562.5,299011.58,225.0,74696.64,224089.93
2024-03-01,2024,3,North America,Pro Plan,Online Self-Service,1.0,1.0213,0.9961,1.005,0.0236,0.7176,0,45105.0,12.53,565192.05,295316.31,269875.73,45215.36,67823.05,156837.32,562.5,156274.82,225.0,39012.46,117037.37
2024-03-01,2024,3,North America,Pro Plan,Direct Sales,1.0,1.0213,0.9961,1.005,0.3777,0.8408,0,52847.0,11.19,591360.42,308989.45,282370.97,47308.83,70963.25,164098.89,562.5,163536.39,225.0,40827.85,122483.54
2024-03-01,2024,3,North America,Snacks,Online Self-Service,1.0,1.0213,0.9961,1.005,0.1541,0.7592,0,135361.0,15.28,2067906.95,1080494.08,987412.87,165432.56,248148.83,573831.48,562.5,573268.98,225.0,143261.0,429782.99
2024-03-01,2024,3,North America,Snacks,Direct Sales,1.0,1.0213,0.9961,1.005,0.1805,0.7681,0,136951.0,15.15,2074816.71,1084104.47,990712.24,165985.34,248978.01,575748.9,562.5,575186.4,225.0,143740.35,431221.05
2024-03-01,2024,3,North America,Beverages,Online Self-Service,1.0,1.0213,0.9961,1.005,0.1447,0.7561,0,100657.0,9.57,962933.38,503138.6,459794.78,77034.67,115552.01,267208.1,562.5,266645.6,225.0,66605.15,199815.45
2024-03-01,2024,3,North America,Beverages,Direct Sales,1.0,1.0213,0.9961,1.005,0.1292,0.7509,0,99976.0,9.61,961067.41,502163.62,458903.79,76885.39,115328.09,266690.31,562.5,266127.81,225.0,66475.7,199427.11
2024-03-01,2024,3,North America,Personal Care,Online Self-Service,1.0,1.0213,0.9961,1.005,0.2419,0.7895,0,117432.0,9.02,1058930.85,553297.87,505632.98,84714.47,127071.7,293846.81,562.5,293284.31,225.0,73264.83,219794.48
2024-03-01,2024,3,North America,Personal Care,Direct Sales,1.0,1.0213,0.9961,1.005,0.1377,0.7537,0,112107.0,9.32,1044981.28,546009.13,498972.15,83598.5,125397.75,289975.89,562.5,289413.39,225.0,72297.1,216891.29
2024-03-01,2024,3,North America,Household,Online Self-Service,1.0,1.0213,0.9961,1.005,0.1288,0.7508,0,110404.0,10.8,1192678.2,623181.68,569496.52,95414.26,143121.38,330960.88,562.5,330398.38,225.0,82543.34,247630.03
2024-03-01,2024,3,North America,Household,Direct Sales,1.0,1.0213,0.9961,1.005,0.3108,0.8149,0,119822.0,10.19,1220902.34,637928.97,582973.37,97672.19,146508.28,338792.9,562.5,338230.4,225.0,84501.35,253504.05
2024-03-01,2024,3,North America,Baby & Child,Online Self-Service,1.0,1.0213,0.9961,1.005,0.1136,0.7459,0,120428.0,14.63,1761919.64,920613.83,841305.81,140953.57,211430.36,488921.88,562.5,488359.38,225.0,122033.6,366100.79
2024-03-01,2024,3,North America,Baby & Child,Direct Sales,1.0,1.0213,0.9961,1.005,0.2727,0.8007,0,129285.0,13.91,1798007.62,939470.02,858537.6,143840.61,215760.91,498936.08,562.5,498373.58,225.0,124537.14,373611.43
2024-03-01,2024,3,North America,Divyansh,Online Self-Service,1.0,1.0213,0.9961,1.005,0.3888,0.8452,0,152913.0,8.58,1312361.84,685717.12,626644.72,104988.95,157483.42,364172.35,562.5,363609.85,225.0,90846.21,272538.64
2024-03-01,2024,3,North America,Divyansh,Direct Sales,1.0,1.0213,0.9961,1.005,0.6315,0.9534,0,172487.0,7.87,1358313.24,709727.01,648586.23,108665.06,162997.59,376923.58,562.5,376361.08,225.0,94034.02,282102.06
2024-03-01,2024,3,Europe,Enterprise,Online Self-Service,1.0,1.0213,1.0959,1.005,0.1061,0.7426,0,95598.0,11.32,1081749.91,566158.75,515591.16,86539.99,129809.99,299241.18,562.5,298678.68,225.0,74613.42,223840.26
2024-03-01,2024,3,Europe,Enterprise,Direct Sales,1.0,1.0213,1.0959,1.005,0.192,0.7712,0,99282.0,11.01,1093497.75,572307.25,521190.5,87479.82,131219.73,302490.95,562.5,301928.45,225.0,75425.86,226277.59
2024-03-01,2024,3,Europe,Pro Plan,Online Self-Service,1.0,1.0213,1.0959,1.005,0.0845,0.7357,0,46245.0,12.31,569235.77,297922.66,271313.11,45538.86,68308.29,157465.96,562.5,156903.46,225.0,39169.61,117508.84
2024-03-01,2024,3,Europe,Pro Plan,Direct Sales,1.0,1.0213,1.0959,1.005,0.1695,0.7636,0,47992.0,11.99,575300.5,301096.77,274203.72,46024.04,69036.06,159143.62,562.5,158581.12,225.0,39589.03,118767.09
2024-03-01,2024,3,Europe,Snacks,Online Self-Service,1.0,1.0213,1.0959,1.005,0.1075,0.7431,0,132491.0,15.51,2055284.9,1075680.72,979604.18,164422.79,246634.19,568547.2,562.5,567984.7,225.0,141939.93,425819.78
2024-03-01,2024,3,Europe,Snacks,Direct Sales,1.0,1.0213,1.0959,1.005,0.4412,0.8658,0,154373.0,13.91,2147035.09,1123700.29,1023334.79,171762.81,257644.21,593927.77,562.5,593365.27,225.0,148285.07,444855.21
2024-03-01,2024,3,Europe,Beverages,Online Self-Service,1.0,1.0213,1.0959,1.005,0.1827,0.7681,0,102254.0,9.46,967272.77,506244.5,461028.27,77381.82,116072.73,267573.72,562.5,267011.22,225.0,66696.55,200089.66
2024-03-01,2024,3,Europe,Beverages,Direct Sales,1.0,1.0213,1.0959,1.005,0.2838,0.8039,0,107032.0,9.16,979978.19,512894.17,467084.02,78398.26,117597.38,271088.38,562.5,270525.88,225.0,67575.22,202725.66
2024-03-01,2024,3,Europe,Personal Care,Online Self-Service,1.0,1.0213,1.0959,1.005,0.0502,0.725,0,107835.0,9.58,1033446.05,540877.81,492568.24,82675.68,124013.53,285879.03,562.5,285316.53,225.0,71272.88,213818.65
2024-03-01,2024,3,Europe,Personal Care,Direct Sales,1.0,1.0213,1.0959,1.005,0.109,0.7436,0,110596.0,9.41,1040938.22,544799.01,496139.21,83275.06,124912.59,287951.57,562.5,287389.07,225.0,71791.02,215373.05
2024-03-01,2024,3,Europe,Household,Online Self-Service,1.0,1.0213,1.0959,1.005,0.179,0.7668,0,112751.0,10.64,1199870.12,627979.68,571890.44,95989.61,143984.41,331916.42,562.5,331353.92,225.0,82782.23,248346.69
2024-03-01,2024,3,Europe,Household,Direct Sales,1.0,1.0213,1.0959,1.005,0.2118,0.7781,0,114416.0,10.53,1204904.14,630614.35,574289.79,96392.33,144588.5,333308.96,562.5,332746.46,225.0,83130.37,249391.1
2024-03-01,2024,3,Europe,Baby & Child,Online Self-Service,1.0,1.0213,1.0959,1.005,0.1964,0.7727,0,124770.0,14.26,1779837.43,931518.94,848318.49,142386.99,213580.49,492351.01,562.5,491788.51,225.0,122890.88,368672.63
2024-03-01,2024,3,Europe,Baby & Child,Direct Sales,1.0,1.0213,1.0959,1.005,0.1504,0.7572,0,122255.0,14.47,1769512.67,926115.24,843397.43,141561.01,212341.52,489494.9,562.5,488932.4,225.0,122176.85,366530.55
2024-03-01,2024,3,Europe,Divyansh,Online Self-Service,1.0,1.0213,1.0959,1.005,0.0857,0.7361,0,133174.0,9.47,1261546.57,660259.47,601287.1,100923.73,151385.59,348977.78,562.5,348415.28,225.0,87047.57,261142.71
2024-03-01,2024,3,Europe,Divyansh,Direct Sales,1.0,1.0213,1.0959,1.005,0.2103,0.7776,0,140672.0,9.11,1281444.69,670673.61,610771.08,102515.58,153773.36,354482.14,562.5,353919.64,225.0,88423.66,265270.98
2024-03-01,2024,3,Asia Pacific,Enterprise,Online Self-Service,1.0,1.0213,0.7368,1.005,0.3766,0.8391,0,108017.0,10.37,1120164.63,586655.44,533509.19,89613.17,134419.76,309476.26,562.5,308913.76,225.0,77172.19,231516.57
2024-03-01,2024,3,Asia Pacific,Enterprise,Direct Sales,1.0,1.0213,0.7368,1.005,0.2019,0.7743,0,99677.0,10.98,1094740.86,573340.44,521400.42,87579.27,131368.9,302452.25,562.5,301889.75,225.0,75416.19,226248.56
2024-03-01,2024,3,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.0213,0.7368,1.005,0.1714,0.7639,0,48013.0,11.98,575373.25,301335.93,274037.32,46029.86,69044.79,158962.67,562.5,158400.17,225.0,39543.79,118631.38
2024-03-01,2024,3,Asia Pacific,Pro Plan,Direct Sales,1.0,1.0213,0.7368,1.005,0.1284,0.7496,0,47113.0,12.15,572269.0,299710.16,272558.84,45781.52,68672.28,158105.04,562.5,157542.54,225.0,39329.38,117988.15
2024-03-01,2024,3,Asia Pacific,Snacks,Online Self-Service,1.0,1.0213,0.7368,1.005,0.2999,0.8096,0,144338.0,14.59,2106196.92,1103062.75,1003134.17,168495.75,252743.63,581894.78,562.5,581332.28,225.0,145276.82,435830.46
2024-03-01,2024,3,Asia Pacific,Snacks,Direct Sales,1.0,1.0213,0.7368,1.005,0.279,0.8018,0,142959.0,14.69,2100426.63,1100040.72,1000385.91,168034.13,252051.2,580300.58,562.5,579738.08,225.0,144878.27,434634.81
2024-03-01,2024,3,Asia Pacific,Beverages,Online Self-Service,1.0,1.0213,0.7368,1.005,0.2191,0.7803,0,103886.0,9.35,971659.95,508880.2,462779.76,77732.8,116599.19,268447.77,562.5,267885.27,225.0,66915.07,200745.2
2024-03-01,2024,3,Asia Pacific,Beverages,Direct Sales,1.0,1.0213,0.7368,1.005,0.196,0.7723,0,102814.0,9.42,968785.1,507374.57,461410.53,77502.81,116254.21,267653.51,562.5,267091.01,225.0,66716.5,200149.51
2024-03-01,2024,3,Asia Pacific,Personal Care,Online Self-Service,1.0,1.0213,0.7368,1.005,0.0305,0.7186,0,106888.0,9.64,1030846.05,539877.29,490968.76,82467.68,123701.53,284799.55,562.5,284237.05,225.0,71003.01,213009.04
2024-03-01,2024,3,Asia Pacific,Personal Care,Direct Sales,1.0,1.0213,0.7368,1.005,0.124,0.7481,0,111273.0,9.37,1042754.08,546113.79,496640.29,83420.33,125130.49,288089.47,562.5,287526.97,225.0,71825.49,215476.48
2024-03-01,2024,3,Asia Pacific,Household,Online Self-Service,1.0,1.0213,0.7368,1.005,0.1129,0.7445,0,109480.0,10.87,1189818.63,623134.81,566683.82,95185.49,142778.24,328720.1,562.5,328157.6,225.0,81983.15,245949.45
2024-03-01,2024,3,Asia Pacific,Household,Direct Sales,1.0,1.0213,0.7368,1.005,0.0823,0.7347,0,108038.0,10.97,1185319.54,620778.53,564541.01,94825.56,142238.34,327477.1,562.5,326914.6,225.0,81672.4,245017.2
2024-03-01,2024,3,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.0213,0.7368,1.005,0.1143,0.745,0,120286.0,14.64,1761322.56,922444.28,838878.28,140905.8,211358.71,486613.76,562.5,486051.26,225.0,121456.57,364369.7
2024-03-01,2024,3,Asia Pacific,Baby & Child,Direct Sales,1.0,1.0213,0.7368,1.005,0.1379,0.7527,0,121530.0,14.54,1766510.53,925161.34,841349.19,141320.84,211981.26,488047.08,562.5,487484.58,225.0,121814.9,365444.69
2024-03-01,2024,3,Asia Pacific,Divyansh,Online Self-Service,1.0,1.0213,0.7368,1.005,0.0575,0.727,0,131518.0,9.56,1257046.3,658343.45,598702.85,100563.7,150845.56,347293.59,562.5,346731.09,225.0,86626.52,259879.57
2024-03-01,2024,3,Asia Pacific,Divyansh,Direct Sales,1.0,1.0213,0.7368,1.005,0.045,0.7231,0,130817.0,9.59,1255128.41,657339.01,597789.4,100410.27,150615.41,346763.72,562.5,346201.22,225.0,86494.05,259482.16
2024-03-01,2024,3,Latin America,Enterprise,Online Self-Service,1.0,1.0213,0.1847,1.005,0.1846,0.7706,0,99197.0,11.02,1093230.36,570987.02,522243.34,87458.43,131187.64,303597.27,562.5,303034.77,225.0,75702.44,227107.32
2024-03-01,2024,3,Latin America,Enterprise,Direct Sales,1.0,1.0213,0.1847,1.005,0.0592,0.7296,0,93920.0,11.46,1076289.02,562138.67,514150.35,86103.12,129154.68,298892.55,562.5,298330.05,225.0,74526.26,223578.78
